,"X,Y","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Lab Energias Renovables""
F4:EC:38:D2:09:78","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""Microondas""
48:F8:B3:22:4D:4B","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""CE5CFB""
98:FC:11:E2:A6:A5","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Lab ERNC""
00:90:4C:91:00:03","""eduroam""
84:D4:7E:29:3E:82","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""FabLab""
AC:84:C6:3E:EF:51","""Vibraciones""
50:C7:BF:DD:C3:B3","""Baxter""
EC:22:80:F3:EB:EA","""Lab 212""
00:23:CD:18:65:9C","""Eduescob1""
68:FF:7B:1D:44:01","""AP_1612927617""
BC:54:F9:FC:7F:60","""LabSerc 2.4""
94:10:3E:86:13:20","""UdeC""
84:D4:7E:29:3E:80","""WiFi-UdeC""
84:D4:7E:29:3E:81","""Docentes FI""
0E:18:D6:CB:01:A4","""LabControl_Postgrado""
64:70:02:A0:52:12","""Wifi CADIMAT""
F4:EC:38:E6:55:2E"
163,"(2,2)",-53,-53,-49,-59,-55,-53,-73,-37,-61,-55,-67,-69,-69,-67,-73,-67,-85,-53,-53,-63,-85,-79,-71
164,"(2,2)",-55,-53,-53,-59,-55,-53,-73,-37,-57,-55,-67,-67,-67,-67,-77,-65,-71,-53,-53,-63,-85,-79,-71
165,"(2,2)",-55,-53,-57,-61,-55,-53,-73,-39,-59,-55,-61,-67,-67,-67,-77,-67,-71,-51,-53,-63,-85,-79,-71
166,"(2,2)",-55,-51,-51,-59,-55,-53,-75,-39,-59,-55,-65,-71,-65,-67,-79,-69,-71,-51,-53,-63,-85,-79,-77
167,"(2,2)",-53,-53,-55,-61,-55,-53,-75,-43,-59,-55,-65,-71,-53,-65,-79,-69,-73,-53,-53,-63,-85,-79,-77
168,"(2,2)",-53,-53,-55,-67,-71,-53,-77,-39,-61,-55,-65,-65,-69,-65,-79,-65,-69,-53,-51,-63,-87,-79,-77
169,"(2,2)",-53,-53,-55,-67,-55,-53,-75,-43,-59,-57,-63,-65,-65,-65,-79,-67,-69,-53,-53,-63,-87,-77,-71
170,"(2,2)",-53,-53,-51,-67,-55,-53,-75,-43,-61,-55,-63,-65,-67,-65,-79,-67,-69,-51,-53,-65,-87,-77,-75
171,"(2,2)",-53,-53,-55,-65,-55,-53,-75,-37,-59,-55,-63,-69,-67,-65,-79,-71,-71,-51,-51,-63,-87,-81,-75
172,"(2,2)",-53,-49,-79,-65,-55,-53,-75,-43,-57,-57,-63,-69,-67,-65,-77,-71,-71,-53,-53,-63,-85,-81,-77
173,"(2,2)",-53,-53,-51,-65,-57,-53,-75,-55,-57,-57,-63,-67,-69,-65,-77,-71,-71,-53,-53,-63,-85,-81,-75
174,"(2,2)",-53,-53,-49,-67,-55,-53,-73,-43,-59,-57,-65,-69,-69,-67,-77,-71,-71,-53,-53,-57,-85,-79,-71
175,"(2,2)",-55,-55,-51,-67,-55,-53,-75,-39,-57,-55,-63,-69,-67,-67,-79,-69,-71,-51,-51,-67,-85,-81,-77
176,"(2,2)",-53,-53,-53,-67,-57,-55,-75,-43,-61,-55,-67,-69,-67,-67,-79,-63,-71,-53,-53,-67,-85,-81,-75
177,"(2,2)",-53,-55,-55,-61,-55,-53,-73,-43,-61,-55,-67,-65,-67,-67,-79,-71,-71,-53,-53,-67,-85,-79,-77
178,"(2,2)",-53,-51,-79,-57,-55,-53,-75,-41,-61,-57,-63,-67,-63,-63,-79,-69,-67,-53,-53,-67,-85,-79,-77
179,"(2,2)",-53,-53,-53,-59,-55,-53,-73,-43,-59,-55,-63,-69,-65,-65,-79,-69,-67,-53,-51,-67,-85,-79,-77
180,"(2,2)",-53,-53,-53,-61,-55,-53,-73,-43,-59,-55,-63,-67,-67,-65,-79,-69,-67,-53,-51,-65,-85,-73,-75
181,"(2,2)",-53,-51,-57,-61,-55,-55,-73,-39,-57,-55,-63,-71,-69,-65,-79,-69,-67,-53,-51,-65,-85,-79,-77
182,"(2,2)",-53,-53,-53,-67,-55,-53,-75,-43,-61,-55,-63,-67,-61,-67,-79,-69,-67,-53,-53,-65,-87,-79,-77
183,"(2,2)",-53,-53,-55,-59,-55,-53,-75,-43,-61,-55,-63,-67,-67,-67,-79,-69,-71,-51,-51,-63,-85,-77,-75
184,"(2,2)",-53,-53,-53,-59,-55,-55,-75,-43,-61,-55,-57,-69,-67,-67,-79,-69,-71,-51,-89,-67,-85,-79,-69
185,"(2,2)",-53,-53,-53,-67,-53,-53,-75,-43,-57,-55,-63,-67,-63,-67,-79,-69,-71,-53,-53,-63,-87,-79,-77
186,"(2,2)",-47,-53,-53,-67,-57,-53,-73,-43,-57,-55,-61,-65,-65,-65,-79,-69,-71,-53,-53,-63,-87,-81,-75
187,"(2,2)",-55,-51,-87,-67,-55,-53,-75,-43,-61,-55,-61,-67,-67,-63,-79,-67,-69,-85,-53,-63,-87,-77,-75
188,"(2,2)",-55,-55,-51,-67,-55,-53,-75,-39,-57,-55,-61,-67,-67,-69,-79,-71,-71,-53,-53,-63,-85,-79,-71
189,"(2,2)",-53,-55,-57,-61,-55,-53,-75,-39,-57,-55,-57,-67,-67,-67,-79,-69,-71,-53,-53,-63,-85,-79,-71
190,"(2,2)",-53,-53,-51,-67,-55,-55,-71,-43,-59,-55,-57,-65,-69,-67,-79,-69,-71,-53,-53,-63,-85,-81,-77
191,"(2,2)",-53,-55,-51,-67,-53,-53,-75,-37,-61,-55,-57,-69,-67,-67,-79,-65,-71,-53,-53,-55,-85,-79,-77
192,"(2,2)",-53,-53,-55,-67,-55,-53,-75,-37,-61,-55,-65,-69,-67,-67,-79,-65,-71,-53,-53,-55,-85,-77,-73
193,"(2,2)",-53,-55,-57,-57,-53,-53,-75,-43,-59,-57,-65,-69,-67,-63,-75,-65,-69,-53,-53,-63,-83,-79,-71
194,"(2,2)",-53,-53,-87,-73,-55,-53,-75,-43,-59,-55,-63,-65,-67,-63,-75,-65,-73,-51,-51,-63,-83,-79,-71
195,"(2,2)",-53,-53,-51,-67,-55,-53,-73,-69,-57,-57,-55,-67,-57,-65,-73,-65,-73,-53,-53,-63,-81,-81,-75
196,"(2,2)",-55,-53,-57,-67,-55,-53,-73,-43,-61,-57,-55,-67,-57,-65,-73,-63,-73,-77,-53,-63,-81,-77,-75
197,"(2,2)",-51,-53,-57,-61,-53,-53,-71,-43,-57,-57,-65,-67,-67,-63,-71,-65,-73,-53,-53,-67,-81,-79,-71
198,"(2,2)",-53,-55,-55,-67,-55,-53,-75,-41,-57,-55,-65,-67,-65,-63,-73,-65,-71,-51,-51,-67,-87,-79,-71
199,"(2,2)",-45,-53,-51,-67,-55,-53,-73,-43,-59,-55,-57,-67,-65,-61,-73,-65,-71,-51,-51,-65,-87,-79,-69
200,"(2,2)",-55,-53,-51,-61,-55,-53,-73,-39,-59,-57,-57,-65,-65,-69,-73,-63,-73,-53,-53,-67,-85,-79,-71
201,"(2,2)",-53,-55,-53,-67,-55,-53,-73,-39,-59,-55,-57,-67,-67,-69,-81,-65,-73,-51,-53,-65,-85,-77,-71
202,"(2,2)",-53,-51,-53,-67,-55,-53,-73,-41,-57,-55,-57,-67,-65,-67,-81,-65,-73,-53,-53,-57,-85,-77,-71
203,"(2,2)",-55,-87,-55,-61,-55,-53,-73,-43,-61,-55,-57,-67,-65,-67,-81,-67,-71,-53,-51,-67,-85,-79,-73
204,"(2,2)",-53,-53,-55,-61,-55,-51,-73,-39,-57,-55,-63,-67,-67,-69,-77,-67,-71,-53,-51,-65,-87,-79,-71
205,"(2,2)",-53,-53,-59,-57,-53,-51,-71,-43,-59,-57,-63,-67,-67,-67,-79,-69,-71,-53,-51,-63,-89,-79,-77
206,"(2,2)",-53,-53,-55,-67,-53,-51,-73,-43,-57,-57,-63,-67,-65,-67,-79,-67,-71,-53,-51,-55,-89,-81,-71
207,"(2,2)",-53,-53,-53,-67,-55,-53,-71,-43,-57,-57,-63,-71,-65,-65,-79,-65,-69,-53,-51,-55,-89,-79,-73
208,"(2,2)",-53,-53,-53,-67,-55,-53,-75,-43,-59,-57,-57,-67,-67,-69,-75,-65,-69,-53,-53,-55,-85,-77,-71
209,"(2,2)",-51,-51,-51,-65,-55,-55,-75,-39,-59,-55,-57,-71,-67,-69,-75,-71,-69,-53,-53,-67,-85,-79,-71
210,"(2,2)",-53,-53,-53,-67,-55,-55,-73,-67,-61,-55,-57,-67,-67,-67,-75,-65,-73,-53,-53,-67,-85,-77,-69
211,"(2,2)",-55,-55,-73,-67,-55,-53,-75,-37,-61,-57,-65,-69,-67,-67,-75,-65,-73,-53,-53,-67,-87,-79,-73
212,"(2,2)",-53,-53,-73,-67,-55,-53,-73,-43,-57,-55,-61,-71,-59,-65,-75,-69,-73,-53,-53,-63,-85,-79,-75
213,"(2,2)",-53,-55,-53,-67,-55,-53,-73,-43,-59,-57,-61,-69,-59,-65,-75,-67,-73,-53,-53,-63,-85,-79,-77
214,"(2,2)",-55,-53,-51,-67,-55,-53,-73,-43,-63,-57,-57,-65,-67,-65,-75,-65,-73,-53,-53,-63,-85,-81,-73
215,"(2,2)",-55,-53,-53,-67,-55,-53,-65,-39,-63,-57,-57,-67,-67,-67,-75,-65,-73,-51,-51,-63,-85,-77,-71
216,"(2,2)",-53,-53,-57,-67,-55,-53,-79,-43,-59,-55,-65,-67,-69,-67,-73,-67,-73,-53,-53,-63,-87,-81,-77
217,"(2,2)",-53,-53,-57,-67,-55,-53,-69,-43,-61,-55,-57,-67,-67,-67,-73,-69,-73,-53,-51,-63,-87,-79,-73
218,"(2,2)",-51,-53,-51,-61,-55,-53,-75,-39,-59,-55,-57,-67,-67,-65,-73,-67,-69,-53,-51,-63,-87,-83,-71
219,"(2,2)",-53,-53,-53,-67,-55,-53,-73,-43,-59,-55,-57,-67,-67,-65,-77,-69,-69,-53,-53,-57,-87,-83,-73
220,"(2,2)",-53,-53,-51,-67,-55,-53,-71,-43,-57,-55,-57,-65,-67,-65,-73,-65,-71,-53,-53,-57,-87,-79,-73
221,"(2,2)",-75,-53,-55,-57,-55,-53,-71,-43,-57,-55,-57,-65,-67,-63,-75,-65,-71,-53,-53,-57,-87,-79,-71
222,"(2,2)",-53,-53,-51,-53,-53,-53,-75,-43,-57,-55,-63,-69,-67,-63,-75,-65,-71,-53,-53,-57,-85,-79,-71
223,"(2,2)",-53,-53,-53,-57,-55,-55,-77,-39,-57,-55,-63,-69,-67,-65,-75,-65,-71,-53,-53,-57,-89,-79,-71
224,"(2,2)",-53,-53,-53,-67,-73,-53,-71,-41,-57,-55,-63,-69,-53,-65,-75,-69,-71,-53,-53,-67,-89,-77,-77
225,"(2,2)",-47,-53,-51,-61,-53,-53,-75,-43,-57,-57,-63,-67,-63,-65,-71,-67,-67,-53,-53,-67,-89,-81,-73
226,"(2,2)",-55,-61,-57,-61,-55,-53,-75,-43,-57,-55,-57,-67,-67,-65,-85,-67,-71,-53,-53,-67,-87,-79,-71
227,"(2,2)",-53,-53,-51,-61,-55,-53,-75,-43,-59,-55,-57,-71,-65,-65,-73,-67,-71,-51,-51,-63,-85,-79,-71
228,"(2,2)",-53,-51,-53,-61,-55,-53,-75,-41,-57,-55,-57,-67,-67,-65,-73,-69,-71,-51,-51,-63,-85,-79,-77
229,"(2,2)",-53,-53,-53,-69,-55,-53,-75,-53,-57,-57,-65,-67,-67,-65,-79,-65,-71,-53,-53,-65,-85,-77,-75
230,"(2,2)",-53,-53,-55,-65,-55,-53,-75,-43,-59,-57,-67,-65,-69,-69,-79,-71,-73,-53,-53,-75,-85,-77,-77
231,"(2,2)",-51,-53,-49,-61,-55,-53,-75,-39,-59,-57,-63,-65,-69,-69,-79,-71,-73,-53,-53,-65,-85,-79,-75
232,"(2,2)",-53,-75,-57,-67,-55,-53,-75,-45,-57,-51,-59,-67,-69,-69,-81,-69,-67,-51,-53,-57,-85,-79,-77
233,"(2,2)",-53,-51,-57,-59,-55,-53,-75,-37,-59,-57,-63,-69,-67,-69,-77,-69,-71,-53,-53,-57,-87,-77,-75
234,"(2,2)",-53,-53,-53,-67,-55,-55,-73,-43,-61,-55,-63,-69,-65,-69,-79,-69,-67,-51,-53,-63,-85,-81,-77
235,"(2,2)",-53,-53,-51,-61,-55,-55,-75,-41,-59,-55,-63,-69,-67,-67,-79,-65,-71,-53,-51,-63,-85,-81,-75
236,"(2,2)",-53,-53,-53,-67,-55,-53,-75,-39,-57,-55,-63,-67,-67,-65,-69,-65,-71,-53,-51,-65,-87,-79,-77
237,"(2,2)",-53,-53,-51,-57,-55,-53,-75,-39,-59,-55,-63,-67,-69,-65,-69,-69,-71,-53,-51,-63,-87,-79,-77
238,"(2,2)",-53,-53,-53,-67,-55,-53,-75,-43,-59,-55,-63,-77,-69,-67,-79,-69,-73,-51,-53,-63,-87,-79,-77
239,"(2,2)",-55,-53,-53,-59,-55,-51,-75,-39,-59,-55,-63,-67,-67,-69,-79,-67,-73,-51,-53,-65,-87,-75,-77
240,"(2,2)",-53,-53,-57,-59,-55,-53,-75,-43,-61,-55,-73,-67,-67,-65,-79,-69,-73,-51,-57,-63,-77,-79,-77
241,"(2,2)",-53,-53,-85,-67,-55,-53,-73,-37,-57,-55,-73,-71,-65,-65,-79,-69,-71,-51,-53,-63,-77,-79,-77
242,"(2,2)",-55,-53,-57,-67,-55,-53,-73,-37,-57,-55,-73,-69,-67,-65,-77,-65,-73,-53,-53,-61,-87,-79,-75
243,"(2,2)",-55,-53,-75,-67,-73,-53,-75,-43,-57,-55,-73,-67,-69,-69,-77,-69,-73,-53,-53,-67,-87,-79,-77
244,"(2,2)",-53,-53,-51,-59,-55,-53,-73,-43,-61,-53,-65,-65,-67,-81,-77,-69,-71,-53,-51,-61,-87,-77,-77
245,"(2,2)",-53,-85,-53,-77,-55,-53,-73,-43,-57,-53,-63,-67,-69,-81,-77,-67,-71,-53,-51,-63,-87,-77,-69
246,"(2,2)",-53,-51,-53,-67,-55,-53,-73,-43,-57,-55,-63,-67,-67,-65,-77,-69,-71,-53,-53,-63,-87,-75,-69
247,"(2,2)",-53,-53,-55,-59,-57,-55,-75,-39,-61,-55,-63,-77,-67,-65,-77,-71,-71,-53,-53,-79,-87,-75,-77
248,"(2,2)",-53,-55,-55,-59,-55,-53,-75,-39,-59,-55,-65,-67,-67,-65,-77,-69,-71,-53,-53,-63,-87,-75,-77
249,"(2,2)",-53,-51,-47,-57,-55,-53,-75,-39,-57,-55,-65,-65,-67,-69,-77,-69,-71,-53,-53,-63,-87,-79,-77
250,"(2,2)",-53,-53,-55,-69,-55,-53,-71,-43,-59,-55,-65,-67,-69,-67,-73,-67,-71,-53,-53,-63,-87,-79,-77
251,"(2,2)",-55,-53,-87,-67,-55,-53,-75,-39,-59,-55,-65,-69,-67,-69,-77,-69,-71,-51,-53,-63,-87,-79,-77
252,"(2,2)",-53,-53,-55,-55,-55,-69,-73,-39,-57,-55,-65,-69,-63,-69,-77,-69,-71,-53,-53,-63,-87,-79,-69
253,"(2,2)",-53,-53,-57,-59,-55,-69,-75,-43,-57,-55,-57,-67,-67,-69,-77,-69,-71,-51,-51,-63,-79,-75,-77
254,"(2,2)",-55,-53,-53,-61,-55,-53,-75,-37,-57,-55,-67,-69,-69,-63,-75,-67,-71,-51,-53,-63,-79,-77,-77
255,"(2,2)",-53,-53,-51,-61,-55,-53,-69,-37,-61,-55,-67,-67,-65,-67,-75,-71,-71,-53,-53,-57,-79,-71,-77
256,"(2,2)",-53,-53,-51,-59,-55,-53,-73,-43,-61,-55,-65,-69,-67,-67,-79,-67,-71,-53,-53,-57,-79,-75,-77
257,"(2,2)",-55,-53,-51,-59,-55,-53,-75,-39,-57,-55,-61,-69,-67,-67,-79,-69,-71,-51,-53,-59,-79,-75,-77
258,"(2,2)",-55,-53,-57,-69,-55,-53,-75,-43,-59,-55,-61,-69,-69,-67,-79,-67,-71,-51,-53,-65,-81,-75,-77
259,"(2,2)",-53,-53,-51,-67,-55,-53,-89,-43,-61,-55,-61,-65,-67,-65,-79,-65,-71,-51,-53,-63,-81,-75,-75
260,"(2,2)",-55,-53,-53,-61,-55,-53,-71,-43,-59,-55,-65,-67,-65,-65,-79,-69,-71,-53,-53,-61,-77,-77,-75
261,"(2,2)",-55,-53,-53,-73,-55,-53,-77,-43,-59,-57,-65,-69,-69,-63,-79,-67,-71,-53,-53,-65,-79,-77,-75
262,"(2,2)",-53,-55,-53,-67,-57,-53,-77,-43,-57,-57,-65,-69,-67,-63,-79,-67,-71,-51,-53,-65,-79,-77,-75
263,"(2,2)",-53,-53,-57,-67,-73,-53,-77,-39,-57,-57,-63,-65,-67,-63,-79,-71,-71,-53,-53,-57,-63,-77,-75
264,"(2,2)",-53,-53,-55,-69,-73,-53,-75,-39,-57,-57,-63,-65,-67,-69,-79,-69,-71,-53,-53,-57,-75,-75,-77
265,"(2,2)",-53,-53,-55,-67,-73,-53,-75,-43,-59,-57,-63,-65,-67,-65,-79,-69,-71,-53,-79,-65,-79,-77,-77
266,"(2,2)",-53,-53,-55,-59,-55,-53,-75,-43,-59,-55,-63,-69,-67,-61,-79,-67,-71,-51,-51,-65,-79,-77,-77
267,"(2,2)",-53,-53,-51,-61,-55,-55,-75,-41,-59,-55,-63,-67,-67,-61,-79,-67,-71,-53,-53,-55,-81,-77,-77
268,"(2,2)",-53,-53,-53,-65,-55,-53,-75,-39,-61,-55,-57,-67,-67,-61,-79,-69,-71,-53,-53,-61,-81,-77,-77
269,"(2,2)",-53,-53,-53,-55,-55,-53,-75,-39,-59,-55,-57,-67,-63,-67,-77,-65,-71,-53,-51,-61,-73,-77,-77
270,"(2,2)",-53,-53,-73,-67,-55,-51,-67,-43,-57,-55,-65,-69,-67,-69,-77,-65,-71,-53,-51,-63,-73,-77,-67
271,"(2,2)",-55,-65,-55,-67,-55,-53,-75,-39,-59,-57,-65,-69,-69,-65,-77,-69,-71,-53,-53,-63,-79,-77,-67
272,"(2,2)",-53,-53,-61,-59,-55,-53,-75,-73,-59,-55,-65,-67,-69,-65,-77,-67,-73,-53,-53,-63,-79,-77,-77
273,"(2,2)",-53,-53,-57,-59,-55,-57,-73,-43,-57,-55,-59,-67,-69,-65,-77,-69,-71,-53,-53,-63,-79,-77,-77
274,"(2,2)",-53,-53,-51,-61,-55,-55,-73,-43,-57,-55,-59,-65,-67,-69,-77,-67,-71,-51,-51,-63,-79,-75,-77
275,"(2,2)",-53,-53,-53,-67,-55,-51,-73,-43,-57,-55,-59,-67,-69,-65,-77,-65,-71,-53,-53,-65,-79,-71,-79
276,"(2,2)",-53,-53,-51,-59,-55,-53,-75,-41,-59,-55,-59,-69,-65,-65,-77,-65,-71,-51,-53,-63,-81,-73,-79
277,"(2,2)",-53,-53,-51,-55,-55,-53,-75,-39,-61,-55,-63,-69,-65,-65,-77,-67,-71,-53,-53,-63,-81,-73,-79
278,"(2,2)",-53,-53,-57,-55,-55,-53,-75,-39,-57,-55,-63,-65,-67,-65,-77,-69,-71,-51,-53,-63,-81,-71,-79
279,"(2,2)",-55,-53,-51,-61,-55,-67,-75,-39,-61,-57,-63,-65,-69,-65,-77,-69,-71,-53,-53,-63,-81,-77,-79
280,"(2,2)",-53,-49,-53,-53,-55,-67,-75,-41,-57,-57,-65,-67,-69,-65,-77,-69,-71,-53,-53,-63,-81,-77,-79
281,"(2,2)",-53,-53,-55,-67,-55,-53,-75,-41,-57,-55,-65,-65,-67,-65,-77,-67,-71,-53,-53,-65,-81,-77,-79
282,"(2,2)",-53,-55,-51,-67,-55,-53,-73,-41,-61,-55,-65,-65,-65,-65,-77,-71,-71,-53,-53,-65,-81,-75,-75
283,"(2,2)",-53,-55,-53,-59,-55,-53,-75,-43,-61,-55,-57,-65,-69,-67,-77,-71,-73,-53,-53,-63,-81,-77,-75
284,"(2,2)",-53,-53,-53,-59,-53,-53,-73,-75,-57,-55,-57,-67,-67,-67,-77,-69,-71,-51,-51,-63,-79,-77,-75
285,"(2,2)",-53,-51,-53,-67,-55,-53,-73,-39,-57,-55,-65,-69,-67,-67,-77,-65,-71,-51,-53,-63,-79,-71,-75
286,"(2,2)",-53,-53,-57,-63,-53,-53,-71,-37,-57,-55,-65,-69,-67,-69,-77,-69,-71,-51,-53,-61,-79,-77,-75
287,"(2,2)",-53,-55,-73,-63,-53,-53,-75,-39,-59,-57,-63,-69,-69,-69,-77,-69,-71,-51,-53,-61,-79,-77,-75
288,"(2,2)",-55,-51,-53,-61,-55,-53,-71,-43,-53,-55,-63,-67,-67,-69,-77,-69,-71,-51,-53,-61,-79,-75,-75
289,"(2,2)",-53,-53,-55,-67,-53,-55,-75,-43,-57,-55,-63,-69,-51,-69,-69,-71,-51,-51,-61,-79,-77,-75,-73
290,"(2,2)",-53,-53,-53,-67,-73,-53,-73,-43,-59,-55,-63,-69,-67,-69,-69,-71,-53,-53,-61,-79,-73,-75,-73
291,"(2,2)",-53,-77,-53,-67,-55,-53,-87,-43,-59,-55,-63,-65,-67,-69,-69,-71,-53,-53,-63,-79,-77,-75,-71
292,"(2,2)",-53,-53,-51,-69,-55,-55,-73,-43,-59,-55,-63,-65,-67,-61,-69,-71,-53,-51,-65,-79,-77,-79,-71
293,"(2,2)",-53,-53,-53,-67,-55,-53,-73,-43,-61,-55,-57,-65,-67,-65,-67,-71,-53,-53,-65,-81,-77,-79,-71
294,"(2,2)",-53,-53,-55,-67,-47,-55,-73,-43,-61,-55,-65,-71,-67,-67,-67,-71,-53,-51,-63,-81,-69,-79,-71
295,"(2,2)",-51,-73,-53,-65,-55,-53,-73,-43,-59,-57,-61,-69,-69,-69,-69,-71,-51,-51,-63,-81,-75,-79,-71
296,"(2,2)",-55,-53,-53,-67,-55,-53,-75,-43,-59,-55,-61,-69,-65,-61,-69,-71,-53,-51,-63,-81,-75,-79,-73
297,"(2,2)",-53,-53,-51,-61,-55,-53,-73,-43,-57,-55,-65,-65,-69,-63,-69,-71,-51,-51,-57,-79,-77,-79,-73
298,"(2,2)",-53,-53,-55,-61,-55,-53,-73,-43,-57,-55,-65,-67,-67,-65,-69,-71,-51,-51,-63,-79,-77,-79,-73
299,"(2,2)",-53,-53,-51,-67,-55,-53,-75,-43,-57,-55,-65,-65,-67,-65,-69,-71,-53,-53,-63,-79,-77,-79,-73
300,"(2,2)",-55,-53,-53,-67,-55,-53,-75,-43,-57,-55,-65,-69,-69,-65,-69,-71,-51,-53,-63,-79,-77,-79,-71
301,"(2,2)",-55,-53,-51,-67,-55,-55,-75,-43,-57,-55,-65,-67,-67,-65,-65,-71,-51,-53,-61,-79,-75,-79,-71
302,"(2,2)",-53,-53,-55,-61,-55,-53,-73,-43,-57,-55,-63,-67,-67,-65,-67,-73,-53,-53,-59,-79,-77,-79,-71
303,"(2,2)",-53,-53,-51,-55,-55,-55,-73,-43,-59,-55,-63,-69,-69,-65,-67,-73,-53,-51,-59,-79,-77,-79,-71
304,"(2,2)",-53,-55,-49,-57,-53,-53,-73,-75,-61,-55,-63,-65,-65,-67,-69,-73,-53,-53,-59,-79,-77,-79,-71
305,"(2,2)",-53,-53,-51,-61,-55,-53,-75,-43,-61,-55,-63,-65,-65,-65,-65,-73,-51,-53,-59,-81,-75,-77,-71
306,"(2,2)",-53,-55,-53,-69,-53,-53,-73,-43,-61,-55,-61,-67,-69,-65,-71,-67,-53,-51,-59,-79,-75,-77,-71
307,"(2,2)",-53,-53,-53,-67,-55,-53,-75,-43,-61,-57,-61,-65,-63,-65,-69,-67,-53,-53,-63,-79,-75,-79,-71
308,"(2,2)",-53,-75,-57,-65,-55,-53,-75,-43,-59,-57,-55,-67,-67,-65,-69,-67,-53,-53,-67,-79,-77,-79,-71
309,"(2,2)",-53,-53,-51,-55,-53,-55,-75,-43,-59,-57,-63,-67,-67,-63,-67,-73,-53,-53,-57,-79,-75,-79,-71
310,"(2,2)",-53,-91,-53,-55,-57,-53,-75,-37,-59,-55,-65,-67,-67,-69,-71,-73,-51,-53,-77,-79,-77,-79,-71
311,"(2,2)",-53,-55,-53,-67,-55,-53,-73,-43,-59,-55,-63,-67,-67,-69,-69,-73,-53,-53,-77,-79,-77,-79,-71
312,"(2,2)",-53,-53,-51,-59,-55,-53,-73,-39,-59,-55,-65,-65,-67,-69,-69,-71,-53,-53,-67,-79,-77,-79,-71
313,"(2,2)",-53,-55,-53,-59,-53,-53,-77,-43,-57,-55,-63,-67,-67,-69,-65,-71,-53,-53,-67,-79,-75,-79,-71
314,"(2,2)",-53,-53,-51,-59,-55,-55,-77,-43,-57,-57,-57,-67,-67,-69,-71,-73,-53,-53,-67,-79,-77,-79,-71
315,"(2,2)",-53,-53,-51,-61,-55,-53,-75,-43,-59,-55,-63,-65,-67,-65,-69,-71,-51,-53,-65,-81,-77,-79,-71
316,"(2,2)",-53,-53,-55,-59,-55,-53,-73,-43,-59,-55,-67,-69,-67,-65,-69,-71,-53,-51,-65,-81,-77,-79,-71
317,"(2,2)",-53,-53,-53,-59,-53,-53,-75,-39,-57,-55,-63,-69,-67,-65,-69,-71,-53,-51,-67,-81,-75,-79,-71
318,"(2,2)",-55,-51,-53,-67,-55,-53,-73,-39,-59,-55,-63,-65,-67,-65,-69,-71,-53,-51,-67,-81,-75,-79,-71
319,"(2,2)",-53,-53,-51,-61,-55,-53,-73,-39,-57,-55,-63,-67,-57,-65,-71,-71,-53,-53,-67,-81,-75,-79,-71
320,"(2,2)",-53,-53,-53,-61,-55,-53,-73,-43,-59,-55,-63,-61,-67,-63,-71,-71,-53,-51,-63,-81,-77,-79,-71
321,"(2,2)",-53,-53,-55,-61,-55,-53,-75,-41,-59,-53,-65,-67,-67,-63,-69,-71,-53,-51,-63,-75,-75,-63,-71
322,"(2,2)",-55,-53,-55,-67,-65,-53,-73,-81,-59,-55,-65,-69,-65,-65,-69,-69,-53,-53,-63,-79,-75,-63,-71
323,"(2,2)",-53,-53,-51,-67,-55,-53,-75,-43,-59,-55,-65,-67,-65,-65,-69,-71,-53,-53,-65,-85,-67,-63,-71
324,"(2,2)",-53,-53,-57,-63,-55,-53,-73,-43,-61,-55,-65,-65,-67,-65,-69,-71,-53,-53,-65,-77,-77,-63,-71
325,"(2,2)",-53,-51,-75,-75,-55,-53,-75,-43,-59,-55,-65,-67,-69,-65,-69,-67,-53,-51,-65,-77,-71,-79,-71
326,"(2,2)",-53,-53,-55,-65,-53,-53,-69,-43,-61,-55,-65,-67,-67,-65,-69,-71,-51,-53,-65,-83,-77,-79,-71
327,"(2,2)",-55,-53,-51,-59,-55,-51,-73,-39,-57,-79,-65,-69,-65,-65,-69,-71,-53,-53,-63,-79,-71,-79,-73
328,"(2,2)",-53,-53,-51,-69,-55,-53,-75,-43,-61,-55,-57,-69,-65,-65,-69,-71,-51,-51,-63,-81,-77,-79,-73
329,"(2,2)",-55,-51,-51,-67,-55,-53,-73,-43,-59,-57,-67,-69,-69,-69,-69,-71,-53,-53,-65,-81,-77,-79,-73
330,"(2,2)",-53,-53,-53,-61,-53,-53,-73,-43,-59,-57,-67,-65,-67,-69,-65,-71,-53,-85,-65,-81,-75,-79,-73
331,"(2,2)",-53,-53,-49,-61,-55,-53,-75,-43,-57,-57,-65,-65,-67,-69,-67,-71,-51,-51,-65,-81,-75,-79,-73
332,"(2,2)",-53,-53,-51,-61,-55,-51,-71,-43,-59,-55,-55,-69,-67,-63,-67,-71,-53,-51,-57,-79,-73,-79,-71
333,"(2,2)",-55,-53,-75,-61,-53,-53,-75,-39,-57,-55,-63,-67,-67,-65,-69,-71,-53,-53,-59,-79,-77,-79,-71
