"""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""Microondas""
48:F8:B3:22:4D:4B","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""Lab ERNC""
00:90:4C:91:00:03","""CE5CFB""
98:FC:11:E2:A6:A5","""LCDA""
B0:48:7A:DE:14:8C","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Vibraciones""
50:C7:BF:DD:C3:B3","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""UdeC""
84:D4:7E:29:3E:80","""WiFi-UdeC""
84:D4:7E:29:3E:81","""eduroam""
84:D4:7E:29:3E:82","""LabSerc 2.4""
94:10:3E:86:13:20","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""eduroam""
84:D4:7E:29:3C:E2","""AP_1612927617""
BC:54:F9:FC:7F:60","""Die231""
EC:08:6B:42:B5:4A","""Lab Energias Renovables""
F4:EC:38:D2:09:78","""linksys""
00:25:9C:98:4B:7D","""FabLab""
AC:84:C6:3E:EF:51","""Eduescob1""
68:FF:7B:1D:44:01","""Baxter""
EC:22:80:F3:EB:EA","""SalaEstudioMecanica""
80:2A:A8:D4:F3:58","""Docentes FI""
0E:18:D6:CB:01:A4"
-67,-57,-51,-55,-73,-77,-73,-35,-69,-69,-57,-57,-59,-73,-71,-65,-63,-65,-71,-67,-73,-83,-81,-81,-85
-67,-55,-49,-55,-67,-71,-73,-35,-69,-73,-57,-57,-61,-73,-69,-73,-63,-67,-71,-67,-75,-83,-81,-81,-83
-67,-59,-51,-57,-69,-77,-75,-37,-71,-71,-57,-57,-61,-73,-75,-69,-63,-65,-71,-67,-71,-83,-79,-75,-83
-67,-55,-55,-57,-63,-81,-75,-35,-71,-69,-57,-57,-61,-75,-67,-77,-73,-65,-69,-67,-73,-83,-83,-75,-85
-67,-57,-55,-57,-75,-71,-75,-35,-73,-69,-57,-57,-61,-73,-69,-69,-73,-65,-69,-67,-73,-85,-83,-75,-85
-63,-75,-49,-55,-65,-71,-75,-35,-71,-73,-57,-59,-61,-73,-73,-71,-73,-65,-75,-67,-75,-79,-81,-77,-85
-65,-87,-51,-55,-67,-73,-75,-35,-71,-73,-59,-57,-61,-73,-73,-71,-73,-67,-71,-63,-71,-79,-81,-81,-85
-65,-55,-55,-55,-67,-75,-75,-33,-69,-73,-57,-57,-61,-73,-69,-67,-73,-63,-69,-65,-71,-79,-81,-79,-85
-67,-55,-57,-57,-67,-77,-75,-35,-71,-73,-57,-57,-61,-73,-69,-71,-73,-65,-75,-63,-71,-85,-81,-79,-83
-67,-55,-55,-55,-67,-75,-73,-35,-59,-73,-59,-57,-61,-73,-69,-69,-73,-65,-71,-65,-71,-81,-81,-79,-83
-63,-59,-55,-57,-73,-75,-75,-37,-73,-71,-59,-57,-61,-69,-75,-71,-71,-67,-71,-65,-73,-81,-81,-79,-81
-65,-57,-57,-57,-67,-75,-75,-37,-59,-75,-59,-57,-61,-69,-75,-69,-73,-67,-69,-65,-73,-83,-81,-79,-83
-65,-55,-57,-57,-73,-79,-73,-35,-71,-75,-59,-57,-61,-69,-73,-71,-73,-65,-69,-65,-73,-79,-81,-79,-83
-65,-55,-57,-57,-69,-77,-75,-37,-71,-71,-57,-57,-59,-69,-71,-71,-73,-65,-75,-61,-73,-79,-79,-79,-83
-67,-55,-57,-55,-69,-83,-73,-37,-71,-73,-59,-57,-61,-69,-73,-73,-73,-65,-69,-65,-73,-79,-83,-79,-83
-65,-57,-57,-55,-69,-73,-75,-33,-69,-71,-59,-57,-61,-69,-73,-71,-73,-67,-67,-65,-73,-79,-81,-79,-83
-65,-57,-55,-55,-67,-75,-75,-33,-71,-71,-57,-57,-61,-75,-73,-71,-71,-67,-67,-75,-69,-79,-81,-79,-85
-65,-57,-51,-57,-67,-75,-75,-39,-65,-71,-57,-57,-61,-73,-73,-73,-69,-65,-73,-65,-71,-79,-83,-81,-85
-65,-55,-51,-57,-69,-77,-75,-35,-69,-75,-85,-57,-61,-67,-71,-73,-73,-65,-75,-65,-71,-79,-83,-81,-85
-65,-55,-55,-57,-65,-73,-75,-35,-71,-75,-59,-57,-61,-67,-73,-73,-71,-65,-69,-65,-69,-79,-81,-81,-81
-65,-57,-49,-57,-71,-71,-75,-35,-73,-73,-57,-57,-61,-75,-73,-71,-73,-65,-69,-65,-75,-79,-81,-81,-85
-65,-59,-55,-55,-73,-75,-75,-37,-73,-71,-57,-57,-61,-75,-73,-69,-73,-67,-71,-63,-75,-79,-75,-81,-85
-65,-55,-55,-57,-67,-73,-75,-37,-71,-69,-57,-65,-59,-75,-73,-69,-71,-65,-75,-63,-71,-79,-81,-79,-83
-65,-55,-49,-55,-75,-75,-73,-37,-71,-71,-57,-65,-59,-75,-71,-71,-71,-67,-73,-65,-73,-79,-79,-79,-83
-67,-59,-55,-57,-75,-77,-75,-37,-71,-71,-57,-65,-61,-75,-67,-71,-71,-65,-71,-65,-71,-79,-83,-79,-83
-65,-59,-57,-57,-69,-75,-75,-37,-69,-73,-57,-59,-61,-75,-71,-73,-71,-65,-73,-65,-71,-79,-83,-79,-83
-65,-57,-57,-55,-73,-75,-73,-39,-71,-73,-59,-57,-61,-69,-71,-73,-73,-65,-71,-65,-69,-79,-83,-79,-83
-67,-59,-57,-55,-71,-73,-73,-37,-71,-73,-59,-57,-61,-69,-71,-69,-73,-63,-71,-65,-73,-79,-83,-79,-83
-63,-59,-57,-55,-67,-83,-73,-37,-69,-71,-59,-57,-61,-73,-71,-73,-75,-65,-71,-67,-69,-79,-83,-79,-85
-65,-57,-49,-57,-75,-75,-73,-73,-69,-71,-75,-57,-61,-73,-71,-71,-69,-67,-73,-63,-71,-79,-81,-79,-85
-67,-59,-49,-57,-75,-71,-73,-37,-71,-71,-81,-57,-59,-73,-73,-71,-73,-65,-75,-63,-69,-79,-83,-79,-83
-57,-59,-57,-57,-75,-73,-73,-35,-69,-73,-57,-57,-61,-75,-73,-73,-73,-65,-75,-63,-71,-83,-77,-79,-83
-65,-55,-57,-55,-65,-75,-75,-37,-69,-73,-57,-73,-61,-75,-71,-73,-73,-67,-75,-63,-73,-83,-81,-81,-83
-65,-59,-55,-57,-69,-77,-75,-37,-69,-69,-57,-73,-61,-75,-71,-73,-73,-65,-75,-63,-71,-83,-83,-81,-85
-63,-55,-51,-57,-69,-77,-75,-35,-71,-71,-57,-73,-61,-75,-73,-71,-73,-65,-75,-63,-73,-83,-81,-81,-85
-65,-57,-55,-57,-75,-73,-75,-37,-69,-71,-57,-73,-61,-69,-71,-71,-73,-65,-81,-65,-73,-83,-81,-81,-85
-67,-57,-57,-57,-77,-77,-75,-37,-69,-71,-57,-57,-61,-61,-71,-67,-79,-65,-69,-65,-71,-83,-81,-81,-85
-67,-55,-51,-55,-65,-73,-75,-37,-69,-71,-57,-57,-61,-69,-71,-69,-73,-65,-77,-65,-75,-85,-79,-81,-85
-69,-55,-51,-55,-67,-75,-73,-37,-69,-71,-57,-57,-61,-69,-71,-73,-73,-67,-75,-65,-71,-85,-83,-81,-85
-67,-57,-57,-55,-73,-75,-75,-35,-71,-71,-57,-57,-59,-71,-71,-71,-73,-67,-75,-67,-75,-85,-81,-81,-85
-69,-59,-57,-57,-75,-77,-77,-35,-69,-71,-57,-57,-61,-71,-69,-69,-67,-65,-75,-67,-75,-83,-81,-81,-85
-67,-59,-59,-55,-65,-75,-77,-33,-69,-73,-57,-57,-61,-57,-75,-71,-77,-77,-71,-65,-73,-83,-83,-81,-83
-67,-57,-57,-55,-67,-77,-69,-37,-71,-69,-57,-57,-61,-73,-75,-73,-71,-63,-75,-63,-75,-83,-83,-81,-83
-63,-59,-57,-59,-69,-77,-73,-35,-69,-75,-57,-57,-61,-69,-71,-71,-73,-65,-73,-63,-73,-83,-75,-81,-85
-67,-61,-57,-55,-67,-75,-73,-37,-71,-71,-81,-57,-61,-73,-71,-71,-73,-87,-69,-67,-71,-83,-77,-81,-85
-65,-55,-57,-55,-69,-75,-71,-37,-71,-73,-81,-57,-61,-69,-71,-69,-73,-65,-69,-63,-73,-83,-81,-81,-85
-65,-55,-49,-57,-69,-77,-73,-33,-71,-71,-81,-57,-79,-69,-71,-71,-73,-69,-71,-63,-75,-81,-81,-81,-85
-65,-55,-51,-57,-67,-75,-73,-85,-69,-71,-81,-57,-61,-69,-73,-71,-71,-65,-69,-63,-75,-81,-81,-81,-83
-65,-71,-57,-55,-67,-77,-75,-35,-71,-69,-57,-57,-61,-57,-69,-71,-71,-65,-71,-67,-73,-85,-83,-79,-83
-65,-59,-51,-57,-69,-75,-73,-37,-69,-71,-57,-57,-61,-57,-73,-73,-71,-67,-71,-67,-73,-85,-79,-81,-85
-65,-57,-55,-55,-69,-77,-75,-33,-71,-71,-57,-61,-57,-69,-67,-71,-65,-75,-67,-73,-85,-83,-81,-85,-69
-65,-57,-49,-55,-69,-77,-71,-37,-71,-71,-57,-61,-75,-71,-71,-71,-65,-69,-63,-69,-85,-75,-81,-85,-75
-65,-59,-55,-57,-75,-77,-75,-37,-71,-73,-57,-61,-75,-73,-73,-71,-67,-69,-63,-69,-85,-79,-81,-83,-75
-63,-57,-51,-57,-73,-75,-75,-37,-71,-71,-59,-61,-75,-73,-73,-73,-65,-75,-63,-69,-85,-81,-79,-85,-75
-65,-55,-57,-57,-69,-71,-75,-35,-71,-71,-57,-67,-73,-73,-73,-73,-65,-69,-65,-71,-85,-83,-79,-85,-75
-67,-55,-51,-57,-69,-77,-69,-35,-71,-71,-59,-73,-73,-73,-71,-71,-65,-75,-67,-67,-85,-81,-79,-83,-75
-65,-73,-49,-57,-75,-71,-73,-37,-71,-69,-85,-61,-73,-73,-67,-71,-65,-75,-59,-71,-79,-83,-79,-83,-75
-65,-55,-57,-57,-67,-77,-75,-33,-71,-71,-85,-61,-73,-69,-73,-73,-67,-69,-59,-73,-79,-81,-79,-83,-75
-65,-55,-57,-55,-73,-77,-75,-37,-71,-73,-57,-59,-75,-71,-61,-71,-67,-75,-67,-73,-79,-81,-81,-85,-75
-67,-57,-57,-55,-69,-77,-75,-35,-71,-73,-57,-59,-75,-73,-71,-71,-67,-69,-67,-73,-79,-83,-81,-85,-75
-65,-59,-57,-55,-67,-75,-73,-33,-71,-73,-57,-61,-73,-73,-67,-75,-67,-75,-67,-73,-79,-81,-79,-85,-75
-67,-55,-57,-57,-67,-75,-75,-33,-71,-75,-57,-61,-71,-73,-69,-75,-67,-73,-63,-71,-79,-81,-79,-81,-75
-67,-57,-55,-55,-69,-77,-71,-33,-71,-69,-59,-59,-71,-73,-71,-73,-65,-69,-67,-73,-83,-83,-79,-81,-73
-65,-55,-55,-57,-73,-77,-73,-33,-71,-71,-87,-59,-71,-75,-67,-73,-67,-73,-67,-75,-85,-83,-79,-83,-73
-65,-55,-57,-57,-73,-75,-75,-35,-71,-71,-87,-59,-71,-71,-63,-73,-67,-69,-67,-69,-85,-83,-79,-83,-75
-63,-59,-57,-57,-75,-75,-69,-33,-69,-71,-85,-63,-71,-73,-71,-71,-65,-75,-67,-65,-85,-83,-79,-83,-73
-65,-55,-51,-55,-73,-73,-71,-33,-71,-71,-57,-59,-71,-69,-73,-73,-65,-71,-67,-65,-85,-83,-79,-83,-73
-65,-59,-57,-55,-63,-75,-75,-35,-71,-71,-57,-59,-69,-73,-73,-73,-65,-77,-65,-65,-85,-81,-79,-83,-73
-65,-59,-49,-55,-69,-75,-73,-35,-63,-73,-59,-59,-73,-73,-71,-71,-65,-75,-67,-65,-85,-83,-79,-83,-73
-59,-59,-49,-57,-67,-77,-73,-37,-71,-73,-57,-59,-73,-71,-71,-73,-67,-75,-65,-71,-85,-83,-79,-85,-71
-65,-59,-51,-55,-73,-75,-75,-37,-71,-71,-57,-59,-67,-71,-69,-73,-67,-69,-65,-73,-87,-81,-79,-83,-73
-65,-55,-55,-55,-67,-77,-75,-33,-57,-73,-59,-61,-67,-73,-69,-85,-65,-71,-65,-73,-87,-83,-79,-83,-75
-65,-59,-57,-55,-69,-73,-73,-75,-71,-71,-59,-61,-67,-73,-69,-73,-65,-73,-65,-69,-83,-79,-79,-83,-75
-67,-57,-49,-57,-69,-73,-71,-33,-71,-69,-59,-61,-67,-71,-71,-73,-65,-73,-65,-69,-83,-81,-79,-85,-75
-67,-57,-57,-57,-61,-77,-75,-35,-69,-71,-59,-61,-67,-69,-69,-73,-65,-73,-61,-73,-83,-81,-79,-81,-71
-67,-55,-49,-57,-69,-77,-75,-35,-69,-73,-57,-61,-67,-67,-71,-73,-65,-71,-61,-67,-83,-81,-79,-83,-75
-65,-59,-57,-57,-67,-77,-75,-35,-71,-71,-57,-61,-57,-71,-73,-73,-65,-73,-61,-71,-83,-81,-79,-83,-75
-65,-59,-57,-55,-67,-73,-75,-35,-57,-71,-57,-59,-59,-73,-63,-73,-65,-69,-61,-69,-83,-81,-79,-83,-75
-65,-55,-57,-57,-71,-77,-75,-35,-61,-73,-57,-63,-65,-69,-69,-73,-65,-75,-61,-69,-83,-81,-79,-83,-75
-65,-55,-57,-57,-67,-77,-73,-35,-71,-73,-59,-61,-65,-69,-71,-73,-65,-71,-65,-75,-79,-81,-79,-83,-75
-65,-57,-55,-55,-65,-77,-73,-35,-71,-73,-59,-61,-65,-69,-69,-73,-67,-69,-67,-75,-79,-83,-79,-83,-71
-65,-55,-57,-57,-65,-77,-73,-35,-69,-73,-59,-61,-65,-69,-71,-73,-67,-71,-67,-71,-83,-81,-79,-83,-71
-65,-59,-49,-57,-67,-77,-73,-33,-71,-73,-57,-59,-65,-73,-69,-73,-65,-71,-67,-77,-83,-81,-79,-83,-75
-67,-55,-57,-57,-65,-75,-73,-35,-71,-71,-57,-61,-65,-71,-67,-75,-65,-75,-67,-73,-83,-83,-79,-83,-75
-69,-61,-57,-57,-67,-73,-73,-37,-71,-71,-57,-61,-65,-71,-71,-73,-67,-69,-65,-73,-83,-83,-73,-85,-75
-67,-59,-57,-55,-67,-73,-73,-39,-71,-71,-59,-61,-65,-71,-73,-71,-65,-73,-67,-73,-83,-81,-75,-81,-75
-65,-59,-57,-55,-65,-75,-73,-39,-71,-75,-59,-63,-61,-73,-71,-71,-65,-75,-65,-73,-83,-73,-75,-83,-75
-65,-57,-51,-55,-67,-67,-73,-39,-69,-71,-59,-61,-61,-75,-61,-73,-65,-69,-65,-73,-83,-81,-75,-83,-73
-65,-57,-49,-55,-67,-75,-73,-35,-67,-71,-59,-61,-61,-71,-71,-73,-65,-69,-65,-71,-83,-83,-81,-83,-73
-65,-59,-57,-55,-67,-77,-73,-35,-71,-73,-59,-61,-61,-69,-71,-69,-67,-75,-67,-71,-83,-83,-81,-85,-75
-65,-55,-49,-57,-67,-73,-73,-35,-71,-71,-59,-61,-75,-75,-59,-69,-65,-73,-67,-73,-77,-81,-81,-85,-75
-65,-57,-55,-57,-75,-73,-73,-35,-71,-73,-65,-61,-73,-73,-73,-69,-65,-73,-67,-69,-77,-81,-75,-85,-75
-67,-55,-57,-55,-75,-77,-75,-35,-71,-73,-57,-61,-73,-73,-69,-71,-67,-75,-67,-69,-87,-81,-79,-85,-73
-65,-57,-57,-57,-69,-71,-71,-33,-71,-57,-57,-61,-75,-73,-69,-73,-67,-63,-63,-69,-87,-81,-79,-85,-75
-67,-59,-57,-55,-67,-77,-73,-37,-59,-73,-57,-61,-75,-71,-69,-73,-65,-71,-63,-69,-79,-81,-79,-85,-75
-67,-55,-85,-57,-67,-75,-73,-37,-59,-71,-57,-61,-75,-71,-69,-73,-67,-75,-69,-69,-79,-83,-79,-85,-75
-65,-55,-85,-55,-67,-71,-73,-37,-69,-71,-57,-61,-75,-73,-71,-73,-65,-71,-71,-69,-79,-81,-79,-83,-75
-65,-57,-51,-57,-75,-75,-73,-35,-69,-73,-57,-61,-73,-71,-71,-77,-65,-75,-67,-69,-79,-81,-79,-83,-75
-65,-55,-51,-55,-67,-75,-75,-35,-69,-69,-59,-61,-73,-73,-71,-77,-65,-73,-67,-73,-83,-83,-81,-83,-75
-65,-57,-55,-57,-69,-83,-73,-39,-71,-75,-87,-59,-73,-55,-71,-73,-65,-73,-67,-73,-83,-85,-81,-83,-75
-65,-55,-49,-57,-75,-81,-73,-33,-71,-71,-59,-59,-73,-73,-71,-73,-67,-75,-67,-73,-83,-81,-81,-85,-71
-67,-59,-83,-55,-69,-77,-73,-33,-69,-73,-59,-61,-75,-73,-71,-73,-67,-69,-67,-73,-83,-81,-81,-85,-75
-65,-55,-57,-57,-73,-73,-73,-33,-69,-73,-57,-61,-71,-71,-69,-73,-67,-69,-61,-73,-83,-83,-81,-85,-75
-67,-57,-57,-55,-69,-77,-75,-33,-69,-71,-57,-59,-75,-73,-69,-71,-67,-75,-61,-71,-83,-85,-81,-87,-75
-65,-57,-57,-59,-69,-79,-69,-37,-69,-71,-57,-61,-75,-73,-69,-73,-67,-73,-67,-71,-83,-85,-81,-85,-75
-65,-57,-57,-55,-69,-79,-69,-39,-69,-71,-57,-61,-61,-73,-69,-73,-65,-73,-63,-71,-83,-81,-77,-85,-75
-65,-57,-57,-55,-69,-75,-73,-39,-69,-73,-59,-59,-61,-69,-71,-71,-67,-71,-63,-73,-81,-81,-81,-83,-75
-65,-53,-51,-59,-73,-77,-73,-35,-69,-71,-57,-61,-75,-69,-71,-63,-69,-75,-67,-73,-81,-81,-79,-81,-75
-67,-59,-49,-55,-67,-79,-75,-35,-71,-73,-57,-61,-67,-69,-71,-63,-65,-73,-63,-73,-81,-81,-79,-83,-75
-65,-55,-57,-75,-75,-77,-73,-35,-69,-71,-57,-61,-69,-71,-71,-73,-67,-73,-67,-71,-81,-81,-81,-83,-75
-67,-59,-55,-57,-73,-77,-73,-37,-69,-73,-57,-59,-73,-73,-69,-73,-65,-71,-61,-73,-81,-81,-81,-85,-75
-67,-55,-51,-55,-69,-77,-73,-37,-69,-75,-57,-59,-73,-71,-69,-75,-67,-73,-61,-71,-81,-81,-79,-83,-75
-69,-73,-55,-55,-67,-77,-75,-39,-71,-73,-57,-59,-69,-71,-71,-73,-65,-75,-69,-69,-81,-81,-79,-83,-75
-69,-57,-55,-55,-67,-75,-73,-39,-69,-71,-59,-59,-69,-71,-71,-73,-67,-69,-65,-69,-85,-81,-79,-83,-75
-67,-55,-55,-57,-67,-77,-73,-39,-69,-75,-59,-59,-73,-71,-71,-67,-65,-69,-67,-71,-85,-81,-79,-83,-75
-67,-55,-57,-59,-75,-77,-75,-35,-69,-73,-57,-61,-73,-69,-73,-73,-75,-69,-63,-71,-77,-83,-79,-83,-75
-67,-57,-49,-55,-75,-77,-75,-35,-61,-73,-59,-59,-73,-71,-71,-73,-65,-75,-63,-71,-77,-81,-79,-85,-71
-67,-55,-55,-55,-61,-75,-75,-37,-61,-73,-59,-61,-73,-71,-69,-73,-67,-73,-63,-73,-85,-83,-79,-85,-71
-67,-59,-55,-57,-71,-77,-75,-37,-59,-69,-57,-61,-73,-71,-71,-73,-65,-75,-63,-73,-83,-83,-79,-85,-71
-67,-59,-55,-55,-75,-71,-73,-35,-69,-77,-57,-59,-73,-69,-71,-73,-65,-83,-61,-73,-83,-81,-75,-85,-71
-65,-59,-57,-57,-73,-79,-75,-37,-71,-73,-57,-59,-75,-67,-71,-67,-65,-75,-67,-73,-81,-83,-75,-83,-75
-69,-55,-55,-57,-75,-73,-75,-35,-71,-73,-57,-59,-71,-73,-71,-73,-67,-69,-71,-71,-81,-81,-75,-83,-73
-67,-57,-55,-57,-67,-77,-75,-37,-69,-71,-57,-59,-69,-73,-69,-73,-67,-73,-69,-71,-81,-75,-75,-81,-73
-65,-59,-55,-55,-75,-77,-75,-33,-71,-71,-59,-59,-69,-75,-73,-73,-65,-69,-63,-71,-81,-81,-75,-83,-75
-67,-59,-57,-55,-67,-79,-75,-35,-69,-73,-57,-59,-73,-75,-73,-73,-65,-77,-63,-71,-81,-81,-77,-83,-73
-67,-59,-51,-57,-67,-75,-75,-35,-71,-73,-57,-59,-71,-73,-69,-73,-67,-69,-63,-71,-81,-83,-77,-83,-75
-65,-55,-55,-55,-63,-77,-71,-71,-61,-71,-57,-61,-71,-73,-69,-75,-65,-71,-61,-71,-81,-81,-77,-83,-75
-65,-55,-55,-57,-69,-75,-77,-71,-69,-73,-59,-61,-69,-71,-71,-75,-65,-69,-65,-71,-81,-83,-77,-83,-75
-67,-59,-51,-55,-73,-75,-61,-39,-69,-69,-57,-61,-73,-69,-71,-73,-67,-73,-67,-71,-81,-81,-77,-83,-75
-61,-73,-55,-57,-73,-77,-75,-35,-71,-73,-57,-61,-71,-73,-71,-73,-65,-69,-67,-71,-81,-81,-79,-85,-75
-57,-59,-55,-57,-69,-79,-73,-55,-69,-71,-57,-61,-71,-73,-71,-73,-65,-75,-65,-67,-81,-81,-79,-83,-73
-65,-57,-55,-57,-69,-77,-75,-35,-69,-71,-57,-61,-75,-69,-71,-71,-65,-67,-65,-73,-81,-81,-79,-83,-75
-67,-55,-55,-57,-69,-75,-69,-35,-71,-73,-57,-59,-75,-69,-71,-77,-65,-75,-65,-71,-81,-83,-79,-83,-75
-67,-55,-55,-55,-73,-77,-75,-35,-71,-73,-57,-59,-75,-71,-71,-77,-65,-75,-65,-73,-81,-83,-79,-83,-75
-67,-55,-51,-57,-67,-73,-73,-69,-59,-69,-59,-59,-73,-71,-69,-77,-65,-75,-65,-69,-81,-83,-79,-83,-75
-65,-59,-55,-57,-69,-75,-75,-37,-59,-69,-57,-59,-73,-69,-71,-77,-65,-75,-65,-69,-81,-77,-79,-83,-75
-65,-55,-55,-55,-67,-75,-75,-39,-71,-71,-59,-61,-73,-69,-69,-77,-65,-75,-65,-73,-81,-83,-79,-83,-75
-65,-59,-57,-57,-67,-75,-75,-37,-69,-71,-57,-61,-73,-71,-71,-73,-67,-73,-65,-71,-81,-83,-75,-83,-75
-65,-57,-51,-55,-67,-75,-75,-37,-69,-71,-59,-61,-73,-71,-71,-63,-69,-69,-65,-71,-75,-83,-77,-81,-75
-67,-59,-55,-55,-69,-77,-75,-33,-71,-73,-87,-61,-59,-69,-69,-63,-67,-73,-65,-73,-75,-83,-79,-81,-75
-67,-59,-55,-55,-67,-77,-75,-35,-71,-73,-87,-61,-59,-69,-61,-71,-65,-71,-65,-73,-83,-81,-81,-83,-75
-67,-59,-55,-57,-73,-77,-77,-33,-71,-73,-57,-59,-59,-71,-71,-69,-67,-75,-65,-73,-83,-79,-81,-83,-71
-65,-59,-57,-57,-63,-73,-71,-35,-71,-75,-59,-61,-59,-67,-71,-73,-67,-69,-65,-67,-83,-79,-81,-83,-69
-67,-55,-55,-55,-73,-75,-73,-37,-65,-75,-59,-61,-75,-73,-71,-73,-65,-75,-65,-67,-83,-81,-81,-83,-73
-63,-57,-51,-55,-73,-75,-73,-37,-65,-73,-59,-61,-75,-71,-71,-73,-65,-75,-65,-71,-83,-81,-81,-83,-73
-67,-57,-55,-55,-67,-75,-73,-33,-65,-73,-57,-61,-75,-71,-71,-73,-65,-75,-65,-73,-83,-83,-81,-83,-73
-65,-61,-57,-55,-69,-73,-71,-35,-65,-73,-59,-61,-75,-73,-65,-73,-65,-71,-65,-73,-83,-83,-81,-83,-73
-65,-57,-51,-55,-69,-77,-75,-33,-65,-73,-57,-61,-75,-73,-71,-73,-65,-71,-65,-71,-83,-81,-81,-83,-73
-65,-55,-55,-57,-67,-75,-73,-33,-65,-73,-57,-59,-69,-69,-71,-73,-67,-73,-67,-71,-83,-83,-81,-83,-73
-67,-55,-53,-55,-63,-75,-75,-37,-65,-71,-65,-59,-75,-77,-67,-73,-67,-71,-65,-73,-83,-81,-79,-85,-73
-65,-55,-57,-57,-73,-77,-75,-33,-69,-71,-59,-59,-65,-73,-65,-73,-67,-69,-63,-73,-81,-81,-79,-85,-73
-67,-59,-57,-55,-69,-77,-75,-35,-69,-71,-57,-61,-71,-73,-71,-73,-69,-69,-65,-73,-85,-81,-79,-83,-73
-67,-87,-49,-57,-67,-73,-79,-37,-71,-71,-57,-61,-71,-67,-69,-73,-65,-71,-67,-73,-85,-83,-79,-83,-73
-67,-87,-57,-57,-67,-73,-77,-37,-71,-71,-57,-59,-71,-73,-71,-69,-65,-75,-65,-73,-85,-81,-79,-83,-73
-65,-55,-55,-57,-69,-75,-79,-37,-71,-69,-57,-61,-71,-73,-71,-69,-67,-69,-65,-67,-85,-81,-77,-83,-73
-65,-53,-51,-55,-69,-77,-73,-33,-57,-71,-57,-61,-73,-73,-69,-69,-65,-73,-65,-67,-85,-83,-79,-83,-73
-65,-55,-51,-55,-69,-75,-75,-35,-59,-71,-59,-61,-73,-81,-71,-71,-65,-69,-65,-67,-85,-83,-79,-83,-73
-63,-59,-57,-55,-67,-79,-75,-35,-71,-71,-59,-61,-73,-73,-73,-71,-65,-73,-63,-67,-85,-81,-77,-83,-73
-67,-59,-49,-55,-69,-77,-77,-37,-69,-75,-59,-61,-73,-71,-73,-71,-65,-69,-59,-75,-81,-81,-79,-83,-73
-65,-55,-57,-57,-69,-71,-77,-35,-61,-67,-59,-61,-67,-69,-73,-71,-65,-75,-61,-71,-81,-75,-79,-83,-73
-67,-57,-57,-55,-61,-77,-77,-37,-71,-75,-57,-61,-69,-69,-73,-69,-71,-73,-61,-71,-81,-79,-79,-81,-75
-65,-57,-57,-55,-67,-77,-77,-37,-71,-71,-57,-59,-69,-71,-71,-71,-67,-73,-65,-73,-81,-79,-79,-83,-75
-67,-57,-55,-57,-73,-77,-73,-37,-71,-71,-57,-59,-69,-79,-71,-73,-67,-69,-65,-71,-81,-81,-79,-83,-71
-65,-57,-55,-55,-69,-77,-73,-37,-71,-73,-57,-61,-69,-69,-69,-65,-67,-75,-65,-69,-81,-81,-79,-85,-73
-65,-55,-55,-55,-67,-77,-75,-35,-71,-73,-57,-61,-75,-71,-69,-61,-65,-69,-67,-69,-79,-79,-79,-85,-73
-65,-75,-55,-55,-65,-75,-75,-53,-71,-73,-57,-59,-75,-71,-69,-71,-65,-75,-65,-73,-83,-83,-79,-85,-73
-65,-55,-55,-55,-65,-75,-75,-35,-71,-71,-57,-59,-75,-73,-73,-73,-65,-75,-65,-71,-83,-83,-79,-85,-73
-63,-55,-55,-57,-75,-77,-75,-37,-69,-73,-57,-61,-71,-69,-71,-71,-69,-71,-65,-71,-85,-83,-79,-83,-71
-63,-59,-55,-55,-67,-77,-75,-33,-71,-69,-57,-61,-71,-69,-71,-71,-67,-73,-65,-71,-81,-83,-79,-85,-71
-67,-53,-55,-57,-67,-73,-75,-35,-71,-73,-57,-61,-71,-67,-71,-71,-67,-75,-65,-71,-73,-81,-79,-85,-71
-67,-59,-73,-57,-67,-71,-75,-35,-69,-71,-59,-61,-61,-67,-73,-73,-67,-69,-65,-71,-73,-81,-79,-83,-73
-65,-57,-57,-55,-67,-71,-75,-39,-69,-71,-59,-61,-73,-67,-69,-71,-69,-75,-65,-67,-73,-83,-79,-83,-73
-65,-57,-57,-57,-63,-71,-73,-33,-69,-71,-59,-61,-75,-67,-71,-71,-65,-75,-69,-73,-73,-83,-79,-83,-73
-65,-57,-57,-55,-69,-75,-73,-37,-61,-71,-59,-61,-75,-71,-69,-71,-67,-69,-69,-75,-73,-83,-79,-85,-69
-65,-57,-51,-57,-75,-81,-75,-33,-69,-71,-59,-61,-75,-71,-69,-73,-67,-75,-69,-75,-73,-79,-79,-85,-75
-65,-57,-51,-55,-67,-81,-75,-35,-69,-69,-59,-59,-75,-71,-71,-73,-65,-71,-69,-73,-73,-85,-79,-85,-75
-65,-57,-57,-57,-69,-75,-65,-37,-59,-69,-57,-61,-75,-69,-71,-73,-65,-71,-67,-77,-73,-81,-79,-85,-75
