4197,0,1,-65,-69,-79,-75,-79,-59,-71,-61,-75,-79,-71,-65,-41,-69,-73,-81,-85,-75,-75,-83,-79,-73,-79,-69,-77
4198,0,1,-69,-69,-77,-75,-83,-59,-71,-69,-79,-77,-71,-63,-41,-69,-75,-81,-85,-73,-75,-83,-79,-73,-81,-69,-77
4199,0,1,-67,-71,-79,-75,-81,-59,-73,-69,-75,-81,-69,-63,-41,-69,-73,-81,-85,-73,-75,-83,-79,-73,-81,-81,-77
4200,0,1,-69,-69,-75,-75,-83,-59,-71,-69,-75,-75,-69,-69,-53,-69,-71,-79,-83,-77,-75,-83,-73,-71,-81,-79,-77
4201,0,1,-67,-71,-77,-75,-83,-59,-73,-69,-73,-79,-71,-71,-51,-67,-69,-79,-85,-75,-75,-83,-79,-71,-77,-77,-81
4202,0,1,-69,-69,-77,-73,-83,-59,-71,-77,-69,-79,-71,-63,-53,-69,-69,-79,-85,-75,-75,-83,-77,-71,-77,-79,-83
4203,0,1,-69,-69,-77,-73,-81,-59,-71,-73,-71,-83,-71,-63,-41,-69,-69,-79,-87,-75,-75,-83,-77,-73,-79,-77,-79
4204,0,1,-69,-69,-79,-73,-83,-55,-77,-69,-75,-81,-71,-63,-51,-67,-73,-75,-87,-75,-75,-81,-79,-73,-79,-77,-81
4205,0,1,-67,-69,-77,-77,-83,-59,-71,-67,-79,-79,-69,-63,-53,-67,-73,-75,-87,-75,-75,-81,-77,-73,-79,-77,-83
4206,0,1,-69,-67,-77,-77,-81,-59,-71,-67,-75,-77,-69,-63,-53,-69,-73,-77,-87,-71,-75,-85,-77,-73,-81,-73,-81
4207,0,1,-65,-69,-77,-77,-79,-59,-71,-61,-77,-79,-73,-71,-53,-69,-73,-77,-87,-75,-75,-85,-77,-73,-79,-79,-79
4208,0,1,-67,-69,-79,-75,-81,-61,-71,-61,-77,-79,-71,-63,-41,-69,-73,-71,-83,-75,-75,-79,-77,-73,-79,-79,-79
4209,0,1,-67,-67,-79,-77,-83,-59,-71,-73,-75,-75,-71,-63,-41,-69,-73,-79,-83,-75,-75,-79,-77,-73,-79,-77,-81
4210,0,1,-69,-67,-77,-75,-83,-59,-71,-65,-73,-77,-71,-63,-41,-69,-73,-79,-81,-75,-75,-79,-73,-73,-81,-79,-81
4211,0,1,-67,-67,-77,-75,-81,-61,-69,-65,-75,-79,-71,-69,-41,-69,-69,-81,-81,-75,-75,-79,-81,-73,-81,-77,-81
4212,0,1,-65,-69,-77,-77,-81,-61,-71,-65,-75,-79,-71,-69,-41,-69,-69,-81,-85,-75,-77,-79,-79,-73,-81,-77,-83
4213,0,1,-67,-69,-77,-75,-81,-57,-77,-69,-73,-81,-71,-63,-41,-67,-71,-81,-85,-75,-75,-79,-79,-73,-81,-77,-83
4214,0,1,-67,-67,-75,-77,-81,-61,-71,-61,-73,-81,-71,-63,-53,-69,-71,-77,-83,-75,-75,-79,-79,-73,-81,-77,-83
4215,0,1,-67,-67,-77,-77,-83,-61,-71,-73,-73,-79,-71,-65,-53,-69,-71,-79,-83,-75,-73,-79,-81,-69,-79,-77,-83
4216,0,1,-67,-69,-79,-75,-81,-59,-71,-67,-75,-81,-73,-65,-53,-73,-71,-77,-85,-73,-73,-79,-81,-69,-79,-81,-85
4217,0,1,-69,-67,-77,-77,-81,-59,-71,-67,-75,-75,-71,-65,-53,-73,-71,-75,-85,-77,-73,-81,-77,-73,-81,-73,-83
4218,0,1,-67,-63,-79,-77,-81,-59,-71,-67,-73,-81,-69,-75,-53,-69,-71,-79,-85,-73,-75,-81,-77,-73,-81,-77,-83
4219,0,1,-67,-69,-79,-77,-81,-59,-71,-67,-75,-79,-69,-71,-53,-69,-71,-79,-87,-75,-69,-81,-71,-73,-79,-79,-83
4220,0,1,-69,-67,-77,-75,-81,-59,-71,-69,-75,-75,-71,-63,-71,-69,-71,-79,-85,-75,-71,-81,-71,-73,-81,-79,-83
4221,0,1,-79,-69,-81,-75,-81,-59,-71,-69,-75,-81,-69,-77,-53,-69,-73,-79,-85,-75,-71,-81,-69,-73,-81,-79,-83
4222,0,1,-67,-67,-79,-75,-81,-59,-71,-69,-73,-81,-71,-63,-53,-69,-73,-79,-85,-75,-73,-81,-69,-75,-81,-79,-81
4223,0,1,-67,-69,-77,-75,-81,-59,-71,-75,-73,-81,-71,-63,-53,-69,-73,-79,-87,-75,-75,-81,-83,-75,-79,-77,-81
4224,0,1,-69,-69,-75,-67,-81,-61,-71,-73,-73,-81,-71,-71,-53,-69,-73,-79,-85,-75,-75,-81,-79,-75,-79,-77,-81
4225,0,1,-69,-77,-77,-67,-81,-59,-81,-67,-73,-75,-73,-63,-53,-69,-73,-79,-85,-75,-75,-81,-79,-67,-79,-77,-83
4226,0,1,-69,-67,-75,-77,-81,-61,-73,-69,-75,-75,-71,-71,-41,-67,-73,-81,-87,-75,-73,-83,-79,-69,-79,-77,-83
4227,0,1,-69,-69,-77,-77,-81,-61,-73,-63,-73,-75,-71,-71,-41,-69,-73,-77,-87,-75,-73,-81,-79,-69,-79,-77,-81
4228,0,1,-67,-67,-77,-71,-83,-61,-73,-67,-75,-77,-71,-63,-41,-69,-73,-79,-85,-73,-75,-83,-79,-73,-81,-79,-81
4229,0,1,-67,-67,-75,-79,-79,-59,-73,-67,-75,-71,-73,-65,-41,-69,-71,-79,-87,-73,-73,-81,-79,-73,-79,-79,-81
4230,0,1,-67,-67,-77,-75,-79,-59,-73,-61,-75,-71,-71,-65,-41,-67,-71,-77,-69,-73,-75,-83,-81,-67,-79,-79,-85
4231,0,1,-69,-67,-77,-75,-81,-61,-71,-69,-73,-75,-71,-71,-51,-69,-71,-77,-69,-75,-75,-83,-73,-67,-79,-77,-85
4232,0,1,-71,-69,-77,-77,-79,-59,-71,-73,-75,-75,-73,-65,-53,-69,-73,-77,-69,-73,-75,-83,-73,-67,-79,-77,-85
4233,0,1,-69,-67,-77,-77,-77,-59,-73,-69,-71,-81,-69,-71,-53,-73,-71,-79,-83,-73,-75,-81,-81,-67,-79,-79,-85
4234,0,1,-67,-67,-77,-69,-81,-59,-73,-61,-73,-79,-71,-71,-53,-73,-73,-79,-87,-71,-75,-81,-79,-67,-79,-75,-83
4235,0,1,-67,-67,-77,-75,-81,-59,-71,-67,-77,-71,-73,-65,-41,-73,-67,-77,-85,-75,-75,-81,-79,-73,-79,-77,-83
4236,0,1,-69,-69,-79,-75,-81,-59,-71,-73,-77,-75,-73,-65,-39,-73,-67,-77,-85,-75,-75,-81,-71,-73,-81,-79,-81
4237,0,1,-69,-67,-79,-75,-83,-61,-73,-69,-77,-75,-73,-71,-53,-67,-73,-79,-85,-77,-75,-79,-81,-73,-81,-79,-83
4238,0,1,-65,-67,-73,-75,-81,-59,-71,-65,-73,-79,-67,-71,-53,-67,-71,-79,-85,-75,-75,-79,-79,-73,-81,-79,-83
4239,0,1,-81,-67,-75,-77,-83,-61,-71,-69,-73,-69,-71,-63,-51,-69,-73,-79,-85,-73,-73,-81,-73,-73,-81,-77,-81
4240,0,1,-69,-69,-79,-77,-79,-57,-69,-67,-77,-79,-71,-63,-75,-67,-73,-75,-83,-73,-77,-81,-73,-73,-75,-77,-81
4241,0,1,-69,-69,-79,-79,-83,-59,-73,-61,-75,-77,-71,-63,-53,-67,-73,-79,-85,-73,-73,-81,-73,-71,-81,-77,-81
4242,0,1,-67,-69,-77,-75,-81,-59,-73,-67,-75,-77,-71,-65,-41,-69,-73,-79,-85,-73,-71,-83,-73,-71,-79,-77,-81
4243,0,1,-81,-69,-75,-75,-77,-61,-71,-67,-77,-83,-71,-67,-41,-69,-73,-79,-85,-75,-71,-83,-73,-71,-81,-77,-81
4244,0,1,-81,-67,-79,-75,-81,-61,-73,-67,-77,-81,-71,-63,-41,-69,-69,-79,-87,-75,-71,-83,-73,-73,-81,-77,-81
4245,0,1,-65,-67,-79,-67,-81,-59,-71,-67,-75,-75,-73,-63,-41,-69,-73,-79,-81,-75,-75,-85,-81,-73,-79,-79,-81
4246,0,1,-67,-69,-79,-77,-81,-61,-71,-67,-75,-81,-73,-67,-41,-69,-73,-79,-81,-77,-75,-85,-81,-73,-79,-77,-81
4247,0,1,-67,-67,-79,-77,-81,-61,-69,-67,-75,-79,-69,-69,-53,-69,-73,-79,-83,-77,-75,-85,-73,-73,-79,-75,-81
4248,0,1,-65,-69,-79,-75,-81,-61,-71,-67,-75,-81,-71,-69,-53,-69,-73,-77,-83,-75,-75,-81,-81,-73,-83,-77,-83
4249,0,1,-65,-69,-77,-77,-81,-61,-71,-73,-75,-79,-71,-71,-41,-69,-73,-79,-85,-73,-73,-81,-81,-73,-81,-79,-83
4250,0,1,-69,-67,-77,-77,-81,-61,-71,-71,-73,-77,-71,-65,-53,-69,-71,-79,-83,-71,-75,-81,-73,-73,-79,-73,-83
4251,0,1,-69,-75,-79,-77,-79,-61,-71,-69,-71,-79,-71,-63,-53,-67,-71,-79,-83,-71,-75,-81,-73,-73,-79,-79,-83
4252,0,1,-67,-69,-79,-77,-81,-67,-65,-67,-75,-77,-71,-63,-53,-67,-71,-77,-81,-75,-77,-81,-79,-73,-79,-77,-81
4253,0,1,-69,-69,-69,-73,-81,-61,-67,-67,-79,-77,-71,-65,-41,-69,-67,-77,-85,-75,-75,-81,-79,-73,-73,-77,-79
4254,0,1,-69,-69,-81,-77,-83,-59,-73,-67,-75,-79,-71,-71,-53,-69,-69,-79,-85,-75,-75,-81,-79,-73,-73,-81,-81
4255,0,1,-67,-67,-79,-77,-81,-69,-71,-75,-77,-79,-71,-63,-53,-69,-73,-79,-85,-77,-75,-79,-75,-73,-81,-79,-81
4256,0,1,-69,-69,-77,-77,-81,-59,-71,-73,-71,-77,-71,-71,-53,-69,-73,-75,-85,-77,-75,-83,-81,-73,-79,-77,-81
4257,0,1,-67,-69,-77,-77,-77,-59,-73,-73,-75,-79,-71,-65,-41,-69,-71,-75,-85,-75,-75,-83,-77,-73,-79,-79,-81
4258,0,1,-69,-67,-79,-77,-79,-55,-71,-75,-73,-79,-73,-63,-53,-69,-73,-79,-85,-75,-75,-81,-79,-73,-79,-79,-81
4259,0,1,-67,-67,-75,-75,-83,-59,-73,-69,-75,-79,-71,-63,-53,-69,-73,-79,-85,-75,-75,-81,-81,-73,-81,-75,-83
4260,0,1,-67,-67,-79,-77,-83,-59,-73,-67,-75,-81,-71,-63,-41,-69,-73,-77,-73,-73,-75,-81,-79,-73,-81,-81,-83
4261,0,1,-65,-67,-81,-77,-79,-55,-71,-67,-73,-79,-71,-65,-41,-69,-73,-81,-85,-73,-73,-81,-77,-73,-79,-79,-83
4262,0,1,-67,-67,-75,-77,-81,-61,-71,-69,-75,-83,-71,-65,-41,-69,-73,-81,-83,-77,-77,-81,-79,-73,-81,-77,-83
4263,0,1,-67,-69,-77,-77,-79,-59,-73,-73,-73,-79,-73,-73,-41,-73,-73,-77,-83,-73,-77,-81,-79,-71,-79,-77,-83
4264,0,1,-65,-67,-77,-73,-79,-59,-69,-73,-77,-77,-73,-73,-53,-69,-75,-77,-85,-77,-77,-81,-79,-73,-79,-75,-83
4265,0,1,-67,-67,-77,-77,-81,-57,-73,-69,-75,-81,-71,-63,-53,-69,-73,-79,-85,-77,-75,-81,-71,-73,-79,-75,-83
4266,0,1,-69,-71,-77,-77,-79,-59,-71,-73,-75,-81,-71,-63,-83,-67,-73,-79,-81,-75,-75,-81,-81,-69,-79,-77,-81
4267,0,1,-67,-67,-77,-75,-81,-61,-71,-67,-75,-77,-71,-65,-41,-67,-73,-79,-85,-73,-75,-79,-73,-69,-79,-75,-81
4268,0,1,-67,-67,-73,-77,-79,-61,-71,-67,-77,-79,-73,-63,-53,-69,-73,-77,-87,-73,-75,-79,-79,-73,-79,-75,-83
4269,0,1,-69,-67,-79,-77,-79,-61,-75,-75,-75,-71,-71,-71,-53,-69,-67,-81,-85,-75,-75,-81,-71,-73,-79,-77,-83
4270,0,1,-69,-67,-79,-77,-81,-61,-71,-67,-73,-81,-71,-63,-53,-69,-67,-73,-85,-75,-75,-81,-69,-73,-79,-77,-83
4271,0,1,-67,-69,-79,-77,-81,-61,-71,-69,-75,-79,-71,-65,-51,-69,-73,-77,-85,-75,-75,-81,-69,-73,-79,-79,-81
4272,0,1,-67,-69,-77,-77,-81,-61,-71,-69,-75,-77,-71,-63,-41,-69,-75,-81,-83,-75,-75,-81,-69,-73,-79,-79,-79
4273,0,1,-65,-69,-77,-75,-83,-59,-71,-67,-73,-77,-71,-69,-41,-69,-75,-77,-83,-75,-75,-85,-69,-73,-77,-79,-79
4274,0,1,-69,-67,-83,-77,-83,-59,-73,-67,-79,-79,-71,-63,-73,-69,-73,-77,-83,-75,-71,-85,-69,-73,-81,-79,-81
4275,0,1,-67,-69,-79,-77,-81,-59,-69,-67,-75,-75,-71,-73,-41,-69,-73,-77,-83,-75,-77,-85,-83,-73,-81,-79,-81
4276,0,1,-67,-67,-79,-75,-81,-61,-69,-67,-77,-79,-71,-65,-53,-69,-73,-81,-87,-75,-73,-85,-81,-69,-79,-77,-83
4277,0,1,-67,-67,-77,-75,-79,-57,-73,-67,-75,-79,-73,-65,-53,-69,-73,-75,-87,-75,-75,-77,-77,-69,-79,-77,-83
4278,0,1,-69,-67,-79,-75,-79,-57,-73,-69,-73,-81,-71,-69,-53,-67,-73,-75,-87,-75,-75,-83,-77,-73,-79,-77,-83
4279,0,1,-65,-67,-73,-75,-81,-61,-73,-69,-75,-79,-71,-69,-53,-67,-73,-79,-87,-73,-75,-81,-77,-73,-79,-77,-81
4280,0,1,-67,-67,-79,-73,-81,-61,-71,-73,-75,-79,-71,-69,-51,-67,-73,-79,-87,-75,-71,-83,-77,-73,-81,-79,-81
4281,0,1,-65,-67,-77,-79,-77,-61,-73,-67,-71,-81,-67,-63,-51,-69,-73,-79,-87,-75,-75,-83,-81,-73,-81,-77,-81
4282,0,1,-65,-67,-79,-79,-81,-59,-71,-67,-77,-79,-71,-71,-41,-69,-73,-79,-87,-75,-77,-83,-83,-73,-77,-77,-81
4283,0,1,-69,-69,-77,-75,-81,-59,-73,-73,-69,-81,-73,-63,-53,-69,-73,-79,-87,-77,-73,-83,-83,-73,-81,-81,-81
4284,0,1,-65,-69,-77,-75,-77,-61,-71,-73,-75,-75,-71,-69,-53,-69,-73,-79,-87,-77,-75,-83,-83,-73,-81,-81,-79
4285,0,1,-67,-69,-77,-75,-79,-59,-73,-67,-75,-71,-71,-63,-53,-69,-73,-79,-87,-75,-73,-83,-81,-69,-81,-81,-83
4286,0,1,-67,-69,-75,-75,-79,-59,-71,-73,-75,-81,-71,-65,-53,-67,-73,-79,-87,-75,-73,-83,-71,-75,-79,-75,-83
4287,0,1,-67,-67,-79,-77,-83,-61,-73,-69,-75,-81,-71,-63,-53,-69,-73,-79,-87,-75,-73,-83,-79,-71,-79,-77,-79
4288,0,1,-69,-69,-79,-77,-77,-55,-73,-69,-75,-81,-71,-63,-41,-67,-75,-79,-87,-75,-69,-81,-79,-69,-79,-77,-79
4289,0,1,-69,-67,-77,-77,-77,-59,-71,-73,-73,-79,-71,-73,-41,-69,-73,-79,-87,-75,-69,-81,-79,-73,-79,-77,-79
4290,0,1,-67,-67,-79,-77,-81,-59,-71,-69,-79,-79,-71,-63,-39,-69,-71,-79,-83,-75,-73,-85,-77,-67,-77,-77,-79
4291,0,1,-63,-67,-77,-75,-81,-59,-71,-73,-75,-81,-71,-73,-39,-65,-71,-79,-83,-75,-73,-83,-77,-67,-81,-75,-79
4292,0,1,-65,-67,-75,-75,-81,-59,-71,-73,-77,-79,-73,-63,-53,-69,-73,-79,-83,-71,-73,-83,-79,-73,-81,-79,-87
4293,0,1,-65,-69,-79,-75,-81,-55,-71,-67,-73,-79,-75,-63,-53,-69,-71,-79,-83,-75,-69,-83,-81,-73,-79,-79,-87
4294,0,1,-63,-67,-79,-77,-81,-59,-71,-61,-73,-79,-75,-63,-53,-69,-71,-77,-83,-75,-69,-83,-81,-73,-79,-77,-87
4295,0,1,-67,-69,-79,-77,-81,-59,-71,-65,-73,-79,-71,-63,-55,-69,-73,-81,-83,-73,-75,-81,-81,-73,-79,-77,-83
4296,0,1,-67,-69,-77,-77,-81,-61,-71,-67,-73,-83,-69,-63,-53,-69,-73,-81,-83,-73,-75,-83,-79,-73,-81,-77,-77
4297,0,1,-67,-69,-79,-77,-79,-59,-71,-67,-77,-71,-73,-65,-53,-69,-73,-81,-89,-75,-75,-83,-79,-73,-81,-79,-81
4298,0,1,-69,-69,-77,-77,-81,-57,-71,-69,-75,-73,-73,-65,-53,-67,-73,-79,-87,-73,-75,-83,-79,-73,-81,-79,-83
4299,0,1,-69,-67,-79,-75,-83,-61,-71,-69,-75,-77,-71,-65,-51,-67,-73,-79,-81,-73,-75,-83,-79,-71,-79,-79,-83
4300,0,1,-69,-67,-79,-75,-83,-61,-71,-73,-77,-81,-71,-71,-53,-69,-73,-77,-85,-73,-75,-83,-79,-73,-81,-79,-81
4301,0,1,-67,-69,-79,-73,-79,-59,-71,-75,-77,-81,-71,-65,-53,-69,-73,-77,-87,-75,-75,-83,-81,-73,-81,-77,-83
4302,0,1,-69,-69,-77,-73,-79,-61,-73,-67,-75,-77,-71,-71,-41,-69,-73,-77,-85,-73,-75,-83,-79,-73,-79,-77,-83
4303,0,1,-69,-69,-77,-75,-81,-57,-73,-73,-75,-75,-71,-63,-69,-69,-73,-81,-85,-73,-75,-83,-79,-73,-79,-77,-83
4304,0,1,-69,-69,-77,-77,-83,-59,-73,-69,-79,-79,-71,-65,-53,-69,-69,-75,-83,-73,-75,-81,-77,-65,-79,-77,-83
4305,0,1,-67,-69,-79,-77,-83,-59,-73,-73,-73,-81,-71,-69,-53,-77,-69,-81,-85,-73,-75,-81,-79,-65,-79,-79,-81
4306,0,1,-69,-69,-77,-77,-79,-59,-71,-67,-77,-89,-71,-65,-41,-69,-69,-79,-85,-73,-75,-81,-79,-65,-79,-79,-79
4307,0,1,-69,-67,-77,-77,-79,-59,-73,-67,-75,-79,-71,-63,-41,-69,-73,-79,-85,-73,-75,-81,-79,-65,-79,-77,-81
4308,0,1,-67,-67,-77,-77,-85,-59,-73,-73,-75,-79,-79,-65,-53,-69,-73,-77,-83,-73,-75,-81,-79,-69,-81,-77,-81
4309,0,1,-69,-69,-77,-75,-81,-59,-71,-69,-73,-77,-79,-63,-41,-69,-73,-79,-85,-75,-75,-85,-79,-73,-81,-79,-81
4310,0,1,-67,-67,-77,-75,-81,-59,-71,-69,-73,-83,-73,-63,-41,-69,-73,-73,-85,-75,-75,-83,-83,-67,-79,-77,-83
4311,0,1,-65,-69,-77,-75,-83,-57,-73,-69,-73,-81,-77,-71,-53,-71,-73,-73,-87,-75,-75,-83,-81,-67,-81,-77,-81
4312,0,1,-67,-69,-77,-77,-83,-57,-71,-69,-75,-79,-71,-71,-53,-67,-73,-79,-85,-73,-75,-83,-79,-73,-83,-79,-83
4313,0,1,-69,-69,-77,-79,-79,-59,-71,-69,-75,-81,-71,-65,-51,-67,-73,-79,-85,-73,-75,-79,-77,-73,-83,-77,-83
4314,0,1,-67,-69,-77,-79,-81,-59,-73,-61,-73,-81,-69,-65,-41,-67,-73,-75,-85,-73,-75,-79,-81,-73,-83,-77,-83
4315,0,1,-65,-69,-79,-77,-77,-59,-71,-75,-77,-81,-69,-65,-41,-69,-73,-79,-87,-81,-75,-79,-81,-73,-83,-77,-79
4316,0,1,-67,-67,-77,-85,-81,-59,-73,-67,-77,-81,-73,-69,-53,-67,-71,-79,-85,-81,-75,-79,-75,-73,-81,-77,-83
4317,0,1,-67,-69,-79,-77,-79,-59,-73,-67,-77,-83,-77,-69,-41,-69,-71,-79,-87,-73,-75,-81,-75,-73,-81,-79,-81
4318,0,1,-69,-67,-77,-77,-79,-57,-73,-69,-75,-79,-69,-63,-53,-69,-71,-79,-87,-73,-75,-81,-75,-73,-81,-79,-81
4319,0,1,-67,-67,-71,-75,-79,-61,-71,-69,-73,-79,-71,-63,-53,-69,-71,-79,-87,-73,-75,-81,-79,-73,-81,-77,-81
4320,0,1,-67,-67,-79,-75,-83,-59,-71,-73,-75,-81,-71,-63,-53,-67,-73,-77,-87,-75,-75,-81,-81,-73,-81,-75,-81
4321,0,1,-67,-67,-75,-75,-83,-59,-73,-67,-73,-79,-71,-63,-39,-69,-73,-77,-83,-75,-75,-81,-81,-73,-81,-73,-83
4322,0,1,-67,-67,-79,-77,-81,-61,-71,-67,-75,-81,-71,-65,-53,-77,-73,-77,-87,-75,-73,-81,-79,-73,-81,-73,-83
4323,0,1,-67,-69,-75,-77,-81,-57,-71,-65,-75,-81,-71,-63,-53,-71,-69,-77,-87,-73,-75,-81,-79,-73,-81,-79,-83
4324,0,1,-67,-69,-77,-69,-81,-85,-69,-63,-75,-81,-71,-69,-41,-69,-67,-77,-87,-75,-77,-81,-81,-73,-81,-79,-83
4325,0,1,-67,-67,-77,-75,-81,-85,-71,-69,-77,-79,-71,-63,-53,-67,-67,-79,-87,-77,-75,-81,-81,-69,-81,-77,-81
4326,0,1,-67,-69,-79,-77,-79,-57,-73,-73,-77,-81,-71,-63,-51,-69,-73,-79,-83,-77,-75,-81,-81,-73,-81,-77,-81
4327,0,1,-69,-69,-77,-77,-81,-59,-73,-67,-71,-75,-69,-63,-51,-67,-73,-75,-83,-75,-75,-83,-81,-73,-81,-79,-81
4328,0,1,-67,-67,-77,-73,-81,-59,-69,-67,-73,-75,-71,-69,-53,-75,-73,-79,-83,-75,-73,-83,-81,-73,-79,-79,-81
4329,0,1,-67,-67,-77,-75,-79,-59,-73,-67,-75,-81,-71,-63,-53,-69,-73,-75,-85,-73,-73,-85,-79,-73,-79,-77,-79
4330,0,1,-65,-69,-79,-75,-81,-59,-73,-67,-75,-81,-67,-63,-71,-69,-67,-81,-85,-75,-73,-85,-79,-73,-79,-77,-81
4331,0,1,-67,-69,-77,-75,-81,-59,-71,-69,-75,-81,-71,-63,-41,-69,-71,-79,-85,-77,-75,-81,-73,-73,-79,-77,-79
4332,0,1,-67,-69,-77,-73,-81,-61,-71,-73,-73,-79,-71,-67,-53,-69,-73,-79,-87,-77,-71,-81,-83,-73,-79,-77,-83
4333,0,1,-67,-67,-77,-75,-81,-59,-71,-69,-75,-81,-69,-67,-59,-67,-71,-79,-87,-77,-71,-81,-71,-73,-79,-81,-81
4334,0,1,-67,-67,-79,-77,-79,-59,-71,-67,-77,-81,-71,-65,-53,-67,-73,-79,-87,-75,-71,-81,-79,-75,-79,-77,-81
4335,0,1,-69,-69,-77,-77,-83,-59,-71,-75,-73,-75,-69,-65,-53,-69,-73,-77,-85,-73,-75,-81,-81,-75,-79,-79,-81
4336,0,1,-67,-69,-77,-75,-81,-57,-69,-67,-69,-81,-71,-65,-41,-59,-73,-79,-87,-75,-75,-81,-77,-73,-79,-77,-81
4337,0,1,-67,-67,-77,-77,-83,-59,-69,-61,-73,-81,-71,-63,-53,-59,-73,-77,-85,-77,-75,-81,-79,-73,-81,-77,-83
4338,0,1,-67,-69,-77,-79,-81,-57,-71,-75,-73,-79,-71,-63,-53,-69,-73,-77,-89,-75,-75,-79,-79,-75,-81,-75,-83
4339,0,1,-67,-69,-77,-75,-81,-59,-71,-79,-75,-79,-71,-71,-53,-69,-73,-75,-87,-75,-75,-81,-79,-73,-81,-81,-83
4340,0,1,-67,-69,-77,-75,-81,-59,-69,-79,-73,-77,-67,-67,-41,-69,-73,-77,-87,-75,-75,-81,-79,-73,-79,-79,-83
4341,0,1,-67,-67,-77,-77,-81,-61,-69,-67,-75,-81,-71,-63,-43,-69,-73,-75,-83,-75,-69,-81,-81,-73,-79,-75,-81
4342,0,1,-67,-69,-77,-75,-79,-59,-71,-73,-75,-79,-75,-63,-53,-69,-73,-77,-83,-73,-75,-81,-81,-73,-77,-77,-83
4343,0,1,-63,-69,-79,-77,-83,-61,-71,-71,-77,-77,-71,-71,-51,-67,-71,-79,-83,-75,-75,-81,-81,-73,-79,-77,-83
4344,0,1,-69,-69,-79,-75,-81,-57,-73,-73,-75,-79,-75,-63,-53,-69,-71,-83,-81,-75,-75,-81,-81,-73,-79,-79,-81
4345,0,1,-69,-67,-79,-77,-83,-59,-71,-69,-75,-81,-71,-65,-53,-69,-71,-79,-85,-75,-75,-81,-79,-73,-79,-79,-83
4346,0,1,-67,-67,-79,-77,-83,-57,-73,-69,-75,-81,-69,-71,-53,-69,-73,-79,-85,-73,-75,-81,-79,-73,-79,-77,-83
4347,0,1,-67,-69,-77,-75,-81,-57,-71,-65,-75,-81,-71,-71,-53,-67,-71,-79,-85,-75,-75,-81,-81,-73,-79,-79,-83
4348,0,1,-67,-67,-77,-77,-81,-61,-73,-73,-77,-79,-71,-63,-53,-69,-73,-79,-87,-75,-75,-81,-83,-73,-79,-79,-85
4349,0,1,-67,-69,-79,-77,-85,-61,-71,-75,-73,-79,-71,-63,-53,-69,-73,-77,-85,-71,-75,-81,-83,-73,-79,-79,-83
4350,0,1,-69,-67,-77,-77,-83,-59,-71,-75,-73,-79,-71,-63,-53,-67,-73,-81,-85,-73,-75,-81,-83,-73,-77,-73,-83
4351,0,1,-79,-69,-79,-77,-81,-59,-69,-67,-77,-79,-71,-63,-53,-67,-73,-77,-85,-73,-73,-81,-71,-73,-83,-73,-81
4352,0,1,-65,-67,-79,-75,-81,-59,-69,-73,-73,-79,-71,-71,-41,-67,-73,-75,-87,-77,-73,-81,-71,-73,-83,-81,-81
4353,0,1,-69,-67,-77,-75,-81,-55,-71,-75,-83,-81,-71,-71,-41,-69,-83,-75,-85,-75,-77,-83,-79,-73,-79,-79,-83
4354,0,1,-65,-67,-79,-77,-81,-59,-71,-73,-73,-81,-69,-71,-41,-69,-73,-77,-85,-75,-77,-81,-81,-75,-79,-79,-81
4355,0,1,-67,-67,-77,-77,-83,-61,-71,-65,-73,-71,-73,-63,-53,-67,-73,-79,-85,-75,-75,-83,-81,-75,-79,-77,-77
4356,0,1,-67,-67,-79,-77,-79,-61,-73,-65,-75,-71,-71,-63,-53,-69,-67,-79,-83,-75,-75,-83,-81,-75,-79,-77,-77
4357,0,1,-69,-69,-77,-75,-81,-59,-73,-67,-77,-79,-71,-63,-51,-69,-67,-81,-85,-73,-73,-79,-81,-75,-79,-79,-81
4358,0,1,-67,-69,-75,-77,-83,-61,-73,-61,-71,-81,-67,-63,-53,-69,-73,-75,-87,-75,-75,-79,-81,-73,-79,-79,-81
4359,0,1,-67,-69,-77,-77,-81,-59,-71,-69,-75,-81,-71,-63,-53,-67,-73,-77,-83,-75,-75,-79,-81,-73,-79,-77,-81
4360,0,1,-69,-67,-81,-77,-83,-59,-71,-75,-75,-81,-71,-63,-53,-69,-73,-77,-83,-75,-75,-79,-79,-75,-81,-79,-81
4361,0,1,-69,-69,-77,-77,-79,-59,-71,-73,-75,-81,-67,-65,-53,-67,-73,-77,-85,-81,-75,-79,-79,-73,-81,-79,-81
4362,0,1,-67,-69,-77,-69,-81,-59,-71,-73,-77,-81,-71,-65,-53,-67,-73,-77,-85,-75,-75,-79,-79,-73,-77,-71,-83
4363,0,1,-65,-67,-79,-79,-79,-59,-71,-67,-71,-77,-67,-69,-53,-69,-73,-77,-87,-75,-75,-79,-79,-71,-77,-77,-83
4364,0,1,-67,-67,-79,-75,-79,-61,-71,-69,-73,-81,-71,-65,-53,-67,-73,-77,-87,-75,-73,-79,-79,-71,-77,-79,-83
4365,0,1,-67,-67,-77,-73,-81,-59,-69,-69,-77,-81,-71,-63,-53,-69,-71,-79,-87,-75,-73,-83,-79,-71,-79,-79,-77
4366,0,1,-69,-67,-79,-77,-83,-61,-73,-61,-75,-81,-67,-63,-53,-69,-67,-69,-89,-75,-77,-83,-77,-71,-79,-77,-83
