794,"(0,1)",-69,-69,-79,-77,-81,-59,-71,-67,-75,-79,-69,-89,-51,-69,-81,-69,-73,-77,-73,-85,-73,-81,-81,-79,-85,-83
795,"(0,1)",-67,-67,-75,-75,-81,-59,-71,-61,-73,-77,-73,-65,-53,-69,-81,-71,-73,-77,-73,-85,-77,-81,-79,-79,-85,-79
796,"(0,1)",-67,-69,-79,-77,-79,-59,-71,-67,-73,-73,-73,-63,-41,-71,-85,-71,-73,-77,-71,-85,-75,-81,-79,-83,-85,-79
797,"(0,1)",-67,-67,-77,-73,-79,-71,-71,-67,-75,-73,-73,-63,-43,-69,-85,-71,-73,-79,-73,-85,-75,-81,-79,-81,-85,-79
798,"(0,1)",-67,-67,-77,-75,-81,-55,-71,-73,-73,-81,-71,-63,-41,-71,-81,-69,-73,-79,-73,-81,-73,-75,-77,-79,-87,-79
799,"(0,1)",-67,-69,-77,-75,-81,-59,-73,-69,-75,-81,-71,-63,-41,-69,-83,-73,-75,-71,-87,-85,-75,-75,-77,-81,-87,-79
800,"(0,1)",-67,-67,-79,-77,-81,-61,-73,-67,-73,-79,-69,-63,-53,-69,-79,-69,-75,-79,-75,-85,-73,-75,-79,-81,-85,-79
801,"(0,1)",-67,-67,-77,-77,-83,-59,-71,-73,-75,-81,-79,-71,-41,-67,-83,-73,-75,-81,-75,-83,-75,-75,-79,-81,-85,-83
802,"(0,1)",-67,-67,-79,-75,-83,-59,-73,-73,-69,-79,-79,-69,-41,-69,-81,-73,-75,-79,-73,-85,-75,-75,-79,-83,-85,-83
803,"(0,1)",-67,-69,-75,-77,-81,-59,-73,-73,-73,-81,-71,-65,-55,-75,-81,-73,-75,-79,-73,-85,-75,-77,-79,-83,-83,-83
804,"(0,1)",-67,-69,-79,-77,-81,-59,-73,-69,-73,-81,-69,-69,-53,-67,-83,-73,-75,-79,-73,-85,-75,-73,-79,-83,-85,-83
805,"(0,1)",-63,-67,-75,-77,-81,-61,-73,-67,-73,-79,-73,-65,-41,-67,-81,-73,-75,-75,-73,-85,-75,-75,-79,-83,-85,-83
806,"(0,1)",-67,-69,-73,-77,-79,-61,-71,-69,-73,-79,-71,-65,-41,-67,-83,-77,-75,-79,-73,-85,-75,-75,-79,-81,-85,-71
807,"(0,1)",-67,-69,-77,-77,-81,-55,-73,-69,-73,-79,-71,-65,-81,-69,-83,-77,-75,-79,-73,-85,-75,-75,-75,-81,-85,-71
808,"(0,1)",-67,-67,-71,-77,-81,-61,-71,-69,-73,-81,-69,-71,-53,-69,-83,-77,-75,-79,-73,-85,-75,-75,-75,-79,-79,-71
809,"(0,1)",-67,-67,-77,-77,-81,-61,-73,-67,-73,-81,-71,-71,-53,-69,-83,-71,-75,-79,-73,-85,-73,-73,-79,-79,-85,-71
810,"(0,1)",-67,-69,-79,-77,-81,-59,-73,-67,-75,-79,-73,-63,-41,-69,-83,-71,-75,-81,-69,-85,-75,-73,-77,-81,-85,-71
811,"(0,1)",-65,-69,-77,-83,-81,-61,-71,-69,-75,-79,-69,-65,-41,-81,-81,-71,-73,-81,-69,-87,-73,-77,-79,-79,-85,-85
812,"(0,1)",-67,-69,-79,-73,-81,-61,-71,-69,-75,-81,-71,-63,-41,-67,-81,-71,-73,-81,-73,-87,-73,-77,-79,-79,-83,-85
813,"(0,1)",-69,-67,-79,-77,-81,-61,-71,-71,-73,-81,-71,-63,-41,-69,-77,-71,-75,-81,-71,-87,-73,-77,-79,-79,-81,-85
814,"(0,1)",-67,-67,-75,-77,-83,-61,-71,-73,-75,-81,-71,-65,-41,-69,-83,-71,-77,-81,-71,-85,-73,-77,-79,-81,-81,-85
815,"(0,1)",-67,-67,-77,-77,-81,-61,-71,-73,-71,-79,-71,-63,-53,-69,-83,-73,-75,-77,-71,-83,-75,-75,-79,-81,-81,-83
816,"(0,1)",-67,-67,-77,-77,-83,-59,-69,-61,-73,-79,-69,-61,-41,-69,-83,-67,-75,-79,-71,-85,-75,-71,-81,-81,-85,-83
817,"(0,1)",-67,-67,-77,-77,-81,-59,-71,-67,-75,-79,-71,-65,-41,-69,-83,-73,-73,-81,-73,-83,-75,-75,-79,-81,-87,-81
818,"(0,1)",-69,-67,-77,-83,-83,-59,-71,-61,-71,-79,-71,-71,-41,-69,-83,-73,-71,-79,-73,-85,-73,-75,-79,-81,-87,-87
819,"(0,1)",-69,-67,-79,-79,-81,-59,-71,-73,-75,-79,-71,-63,-41,-69,-83,-73,-75,-79,-73,-81,-75,-75,-79,-81,-87,-87
820,"(0,1)",-67,-67,-79,-77,-85,-61,-71,-73,-75,-81,-71,-71,-43,-69,-83,-73,-75,-77,-73,-85,-75,-75,-79,-81,-87,-87
821,"(0,1)",-67,-67,-79,-75,-85,-61,-71,-69,-75,-79,-71,-69,-51,-69,-83,-73,-75,-77,-73,-85,-77,-75,-79,-81,-85,-83
822,"(0,1)",-65,-69,-79,-75,-81,-61,-73,-67,-75,-87,-71,-71,-41,-69,-83,-71,-71,-77,-71,-83,-75,-75,-73,-81,-85,-87
823,"(0,1)",-67,-67,-75,-75,-81,-59,-73,-67,-73,-77,-71,-63,-41,-69,-75,-71,-77,-79,-73,-83,-73,-75,-77,-81,-85,-87
824,"(0,1)",-65,-67,-79,-77,-81,-61,-73,-67,-73,-79,-73,-63,-53,-67,-75,-71,-77,-79,-69,-83,-73,-73,-77,-81,-85,-87
825,"(0,1)",-69,-67,-77,-77,-79,-59,-71,-73,-73,-83,-73,-63,-41,-67,-75,-73,-75,-79,-73,-83,-77,-73,-77,-83,-83,-87
826,"(0,1)",-69,-67,-79,-79,-79,-61,-71,-71,-73,-79,-71,-63,-53,-69,-83,-73,-75,-79,-73,-83,-77,-73,-77,-81,-83,-87
827,"(0,1)",-65,-67,-79,-77,-83,-61,-71,-67,-73,-79,-73,-65,-53,-69,-81,-73,-75,-77,-73,-83,-75,-73,-79,-81,-83,-87
828,"(0,1)",-69,-67,-79,-77,-83,-59,-71,-61,-73,-81,-69,-65,-53,-69,-81,-73,-73,-79,-71,-85,-75,-73,-79,-83,-83,-87
829,"(0,1)",-67,-69,-79,-77,-81,-61,-71,-69,-73,-81,-71,-65,-51,-69,-81,-73,-73,-79,-73,-85,-73,-75,-79,-83,-83,-87
830,"(0,1)",-67,-67,-77,-69,-83,-61,-71,-69,-73,-77,-71,-71,-53,-73,-81,-73,-73,-81,-75,-85,-73,-75,-79,-83,-83,-87
831,"(0,1)",-67,-67,-77,-79,-83,-61,-71,-69,-73,-79,-69,-65,-43,-69,-83,-75,-73,-79,-75,-85,-75,-71,-79,-81,-83,-89
832,"(0,1)",-67,-69,-77,-75,-79,-61,-71,-69,-71,-79,-71,-63,-53,-67,-83,-75,-73,-77,-71,-85,-73,-73,-79,-81,-83,-89
833,"(0,1)",-69,-67,-73,-79,-81,-55,-73,-69,-75,-81,-71,-65,-53,-69,-81,-73,-77,-77,-73,-85,-75,-75,-79,-81,-83,-85
834,"(0,1)",-67,-67,-73,-77,-81,-59,-71,-67,-71,-71,-71,-65,-41,-69,-83,-73,-73,-77,-73,-85,-73,-75,-79,-81,-85,-85
835,"(0,1)",-67,-67,-77,-71,-81,-61,-71,-73,-71,-79,-71,-63,-87,-67,-83,-73,-73,-77,-73,-83,-75,-75,-79,-81,-85,-85
836,"(0,1)",-65,-69,-79,-75,-81,-61,-71,-69,-71,-81,-69,-71,-53,-67,-83,-73,-75,-79,-73,-83,-75,-75,-79,-81,-85,-85
837,"(0,1)",-65,-67,-77,-75,-83,-59,-71,-69,-69,-81,-73,-63,-53,-77,-83,-73,-75,-79,-73,-83,-73,-75,-79,-77,-85,-85
838,"(0,1)",-65,-67,-75,-75,-79,-59,-71,-69,-73,-81,-73,-63,-53,-77,-77,-73,-75,-81,-73,-83,-73,-75,-79,-77,-83,-87
839,"(0,1)",-67,-67,-79,-79,-79,-59,-73,-73,-73,-87,-71,-63,-53,-69,-85,-67,-73,-81,-67,-83,-75,-75,-77,-81,-83,-85
840,"(0,1)",-67,-69,-75,-75,-81,-61,-73,-73,-73,-87,-71,-71,-53,-69,-83,-67,-73,-81,-69,-83,-75,-75,-79,-81,-83,-85
841,"(0,1)",-69,-67,-75,-75,-81,-59,-73,-69,-73,-77,-71,-71,-41,-69,-83,-73,-73,-75,-69,-85,-79,-75,-73,-81,-79,-85
842,"(0,1)",-65,-69,-73,-79,-81,-61,-73,-75,-71,-81,-65,-71,-41,-77,-83,-75,-73,-77,-69,-85,-75,-75,-79,-81,-79,-83
843,"(0,1)",-67,-69,-79,-77,-81,-61,-73,-73,-73,-81,-65,-63,-51,-75,-83,-75,-75,-79,-69,-85,-75,-77,-79,-81,-79,-81
844,"(0,1)",-69,-67,-77,-77,-81,-61,-73,-67,-71,-81,-65,-71,-53,-67,-81,-75,-75,-79,-69,-85,-75,-75,-79,-81,-83,-81
845,"(0,1)",-65,-67,-75,-81,-81,-59,-71,-69,-75,-81,-73,-63,-41,-67,-85,-83,-73,-79,-69,-85,-75,-75,-79,-81,-85,-81
846,"(0,1)",-67,-67,-75,-77,-83,-59,-71,-73,-75,-81,-83,-63,-53,-69,-79,-69,-75,-81,-69,-81,-75,-75,-79,-79,-85,-81
847,"(0,1)",-69,-67,-79,-77,-83,-57,-73,-73,-75,-81,-69,-65,-53,-69,-83,-69,-75,-81,-65,-83,-75,-75,-79,-81,-85,-81
848,"(0,1)",-67,-69,-77,-75,-81,-59,-73,-73,-75,-71,-71,-65,-39,-69,-83,-71,-75,-81,-73,-83,-75,-75,-75,-81,-85,-83
849,"(0,1)",-67,-67,-77,-75,-79,-59,-73,-69,-75,-79,-71,-71,-41,-69,-81,-71,-73,-81,-73,-83,-75,-69,-81,-81,-83,-83
850,"(0,1)",-69,-67,-79,-75,-81,-59,-73,-67,-73,-83,-73,-71,-81,-65,-83,-71,-75,-77,-73,-83,-75,-69,-79,-81,-81,-83
851,"(0,1)",-67,-67,-75,-75,-77,-59,-73,-73,-75,-81,-73,-65,-51,-69,-81,-73,-75,-77,-69,-81,-81,-75,-77,-81,-85,-85
852,"(0,1)",-67,-67,-77,-77,-81,-61,-71,-69,-75,-83,-71,-65,-41,-69,-81,-75,-75,-77,-69,-81,-75,-69,-77,-81,-87,-83
853,"(0,1)",-65,-67,-73,-79,-83,-59,-71,-69,-73,-83,-71,-63,-53,-71,-83,-75,-73,-69,-73,-81,-75,-75,-77,-81,-85,-87
854,"(0,1)",-67,-69,-77,-79,-79,-61,-71,-69,-73,-81,-73,-69,-53,-69,-83,-69,-73,-79,-73,-81,-75,-69,-77,-81,-83,-87
855,"(0,1)",-65,-69,-77,-79,-83,-61,-73,-61,-69,-79,-71,-63,-53,-69,-81,-69,-75,-73,-73,-85,-75,-69,-79,-81,-83,-83
856,"(0,1)",-67,-67,-77,-75,-81,-61,-71,-69,-73,-81,-69,-63,-53,-69,-81,-69,-73,-73,-73,-85,-75,-75,-77,-79,-83,-81
857,"(0,1)",-67,-69,-77,-75,-81,-61,-71,-65,-77,-79,-69,-71,-41,-67,-83,-69,-73,-73,-73,-81,-75,-75,-79,-79,-83,-81
858,"(0,1)",-67,-67,-77,-77,-79,-61,-71,-67,-73,-77,-73,-63,-53,-67,-83,-73,-75,-73,-73,-81,-75,-71,-77,-81,-83,-83
859,"(0,1)",-65,-69,-77,-77,-81,-59,-71,-69,-73,-77,-71,-63,-71,-69,-83,-67,-75,-73,-73,-85,-75,-75,-77,-81,-87,-87
860,"(0,1)",-65,-67,-77,-75,-81,-61,-71,-65,-73,-75,-71,-61,-43,-83,-81,-67,-75,-73,-73,-77,-75,-75,-77,-81,-87,-87
861,"(0,1)",-67,-67,-79,-79,-81,-61,-71,-67,-73,-79,-71,-71,-41,-67,-83,-67,-73,-79,-89,-77,-75,-77,-77,-81,-85,-87
862,"(0,1)",-67,-67,-77,-77,-79,-59,-71,-67,-75,-79,-71,-71,-41,-69,-83,-71,-75,-77,-75,-77,-75,-69,-79,-83,-83,-87
863,"(0,1)",-67,-69,-73,-75,-83,-59,-69,-73,-69,-83,-71,-63,-41,-69,-83,-73,-75,-77,-73,-77,-75,-75,-79,-83,-83,-87
864,"(0,1)",-69,-69,-77,-73,-81,-59,-71,-67,-71,-79,-73,-63,-43,-67,-77,-73,-75,-77,-73,-81,-75,-75,-79,-83,-81,-87
865,"(0,1)",-69,-69,-77,-81,-81,-61,-73,-67,-73,-79,-73,-71,-43,-69,-83,-73,-77,-81,-75,-85,-71,-75,-77,-81,-83,-87
866,"(0,1)",-67,-69,-79,-77,-81,-61,-73,-67,-73,-79,-73,-63,-41,-69,-83,-71,-77,-79,-75,-83,-71,-83,-77,-81,-83,-87
867,"(0,1)",-69,-69,-79,-77,-81,-55,-73,-73,-75,-81,-71,-75,-55,-67,-83,-71,-73,-79,-71,-83,-75,-69,-79,-81,-85,-87
868,"(0,1)",-69,-67,-79,-71,-83,-59,-71,-73,-73,-79,-71,-75,-43,-67,-81,-71,-75,-77,-71,-83,-73,-69,-77,-81,-85,-83
869,"(0,1)",-67,-67,-79,-77,-81,-59,-71,-67,-73,-79,-73,-71,-51,-69,-81,-71,-75,-77,-67,-85,-73,-73,-77,-83,-85,-83
870,"(0,1)",-65,-67,-77,-77,-81,-59,-71,-67,-73,-79,-71,-63,-51,-67,-81,-71,-73,-81,-73,-85,-73,-73,-79,-81,-85,-83
871,"(0,1)",-67,-67,-79,-79,-79,-61,-73,-67,-71,-81,-71,-71,-53,-69,-81,-71,-73,-81,-73,-87,-75,-73,-79,-83,-87,-83
872,"(0,1)",-67,-67,-77,-77,-81,-61,-71,-67,-73,-77,-73,-71,-41,-69,-79,-73,-75,-81,-71,-87,-75,-73,-77,-83,-85,-83
873,"(0,1)",-65,-69,-77,-77,-79,-69,-71,-73,-71,-81,-69,-65,-41,-69,-85,-73,-75,-77,-71,-81,-73,-73,-77,-83,-85,-87
874,"(0,1)",-69,-69,-75,-77,-83,-57,-73,-73,-73,-79,-71,-71,-43,-69,-83,-73,-75,-79,-73,-85,-73,-73,-79,-81,-85,-87
875,"(0,1)",-65,-69,-77,-77,-81,-59,-73,-69,-75,-87,-73,-65,-53,-67,-83,-69,-75,-71,-75,-85,-75,-75,-79,-81,-81,-87
876,"(0,1)",-67,-67,-77,-77,-81,-61,-71,-67,-75,-77,-73,-71,-51,-71,-83,-69,-75,-81,-73,-83,-75,-73,-79,-83,-83,-87
877,"(0,1)",-67,-67,-75,-77,-81,-61,-73,-65,-75,-81,-69,-63,-51,-67,-81,-69,-75,-79,-73,-81,-73,-73,-77,-83,-83,-87
878,"(0,1)",-69,-67,-77,-77,-81,-61,-73,-69,-75,-81,-71,-63,-53,-67,-81,-73,-75,-79,-73,-87,-75,-75,-77,-83,-83,-71
879,"(0,1)",-67,-67,-75,-77,-81,-59,-71,-73,-73,-77,-71,-71,-53,-67,-79,-73,-75,-79,-73,-85,-75,-75,-79,-79,-83,-71
880,"(0,1)",-67,-67,-73,-75,-81,-59,-73,-69,-71,-81,-71,-65,-53,-69,-83,-73,-75,-83,-75,-85,-75,-75,-79,-81,-85,-71
881,"(0,1)",-65,-69,-79,-75,-81,-61,-73,-69,-75,-81,-71,-63,-53,-69,-83,-73,-75,-79,-75,-83,-75,-75,-79,-85,-83,-83
882,"(0,1)",-67,-69,-79,-71,-79,-59,-69,-73,-73,-81,-73,-71,-53,-69,-81,-73,-75,-79,-75,-85,-73,-75,-79,-85,-83,-83
883,"(0,1)",-69,-67,-77,-77,-83,-61,-71,-73,-73,-83,-71,-63,-53,-69,-83,-73,-75,-79,-75,-83,-73,-75,-79,-83,-85,-87
884,"(0,1)",-63,-69,-77,-79,-81,-61,-71,-67,-75,-81,-71,-63,-53,-69,-83,-87,-75,-79,-75,-83,-75,-75,-79,-83,-85,-87
885,"(0,1)",-67,-67,-79,-79,-81,-59,-71,-67,-75,-81,-71,-63,-53,-69,-77,-71,-73,-79,-71,-85,-73,-73,-77,-83,-85,-87
886,"(0,1)",-67,-67,-77,-77,-79,-59,-71,-67,-73,-81,-65,-63,-53,-69,-83,-71,-73,-79,-71,-85,-73,-73,-79,-83,-85,-81
887,"(0,1)",-67,-69,-77,-77,-79,-61,-73,-69,-71,-81,-73,-63,-53,-69,-81,-71,-71,-79,-69,-83,-71,-73,-77,-83,-81,-81
888,"(0,1)",-67,-69,-71,-75,-79,-61,-73,-75,-73,-81,-73,-63,-53,-73,-81,-71,-75,-77,-71,-83,-71,-75,-77,-81,-81,-81
889,"(0,1)",-69,-67,-77,-77,-81,-59,-71,-69,-75,-81,-71,-63,-53,-67,-83,-71,-75,-77,-73,-83,-75,-75,-79,-81,-81,-81
890,"(0,1)",-67,-69,-77,-77,-81,-61,-71,-69,-73,-81,-71,-71,-41,-69,-83,-73,-75,-75,-75,-79,-75,-75,-79,-79,-85,-85
891,"(0,1)",-67,-67,-77,-75,-81,-59,-73,-67,-73,-81,-71,-63,-53,-69,-83,-73,-75,-75,-71,-83,-71,-75,-75,-81,-85,-83
892,"(0,1)",-67,-69,-79,-77,-83,-61,-73,-69,-75,-81,-71,-71,-53,-69,-83,-71,-75,-73,-71,-83,-71,-75,-75,-83,-83,-83
893,"(0,1)",-69,-67,-79,-73,-81,-61,-73,-69,-73,-81,-71,-65,-53,-69,-83,-73,-75,-73,-71,-83,-73,-75,-73,-79,-83,-83
894,"(0,1)",-65,-67,-77,-77,-81,-61,-71,-67,-73,-79,-71,-71,-53,-69,-83,-73,-75,-77,-73,-83,-77,-75,-77,-79,-81,-83
895,"(0,1)",-67,-67,-77,-77,-81,-59,-69,-73,-73,-81,-67,-63,-53,-71,-85,-73,-75,-79,-73,-85,-77,-75,-77,-81,-83,-83
896,"(0,1)",-67,-69,-77,-77,-79,-59,-71,-67,-75,-81,-73,-73,-51,-67,-81,-73,-75,-77,-73,-83,-77,-75,-77,-81,-83,-83
897,"(0,1)",-67,-69,-75,-77,-81,-59,-71,-67,-73,-79,-69,-63,-39,-69,-83,-69,-75,-79,-73,-83,-77,-75,-77,-81,-83,-83
898,"(0,1)",-69,-67,-79,-75,-81,-55,-73,-71,-73,-71,-71,-63,-53,-69,-83,-73,-75,-79,-73,-83,-73,-75,-81,-79,-83,-83
899,"(0,1)",-67,-67,-79,-77,-81,-59,-71,-67,-69,-77,-71,-71,-41,-71,-83,-67,-73,-69,-71,-83,-75,-75,-77,-81,-83,-87
900,"(0,1)",-67,-69,-75,-77,-81,-59,-71,-61,-75,-75,-71,-63,-53,-71,-81,-69,-77,-69,-71,-83,-77,-77,-77,-81,-83,-87
901,"(0,1)",-69,-69,-77,-75,-81,-59,-71,-67,-71,-75,-71,-63,-53,-71,-83,-73,-75,-77,-71,-83,-73,-77,-77,-81,-81,-89
902,"(0,1)",-83,-67,-75,-77,-77,-59,-71,-67,-75,-79,-73,-63,-41,-71,-83,-73,-75,-77,-71,-85,-73,-77,-77,-81,-81,-89
903,"(0,1)",-67,-67,-77,-75,-79,-59,-71,-67,-71,-81,-71,-71,-53,-69,-83,-73,-75,-77,-71,-85,-73,-73,-79,-83,-81,-83
904,"(0,1)",-67,-67,-77,-79,-81,-61,-71,-73,-73,-79,-71,-61,-51,-69,-83,-73,-75,-79,-71,-81,-75,-73,-79,-81,-81,-85
905,"(0,1)",-67,-69,-77,-79,-83,-61,-71,-67,-73,-79,-69,-63,-53,-83,-83,-67,-75,-73,-71,-85,-75,-69,-77,-81,-81,-85
906,"(0,1)",-67,-69,-77,-77,-81,-59,-71,-61,-73,-77,-67,-75,-41,-71,-83,-73,-71,-75,-71,-85,-73,-77,-77,-79,-85,-85
907,"(0,1)",-67,-69,-79,-77,-81,-59,-71,-67,-75,-81,-71,-65,-83,-69,-83,-73,-71,-77,-69,-83,-73,-71,-77,-79,-85,-85
908,"(0,1)",-67,-67,-77,-71,-81,-59,-69,-67,-75,-81,-71,-71,-53,-69,-79,-73,-73,-77,-69,-83,-75,-75,-75,-81,-85,-81
909,"(0,1)",-67,-67,-77,-71,-81,-59,-73,-67,-73,-81,-69,-65,-53,-69,-79,-69,-73,-77,-69,-83,-75,-71,-75,-83,-85,-81
910,"(0,1)",-67,-67,-77,-77,-83,-61,-71,-67,-73,-79,-71,-71,-41,-69,-79,-73,-73,-81,-69,-83,-75,-71,-79,-83,-85,-81
911,"(0,1)",-69,-67,-79,-73,-81,-57,-71,-73,-73,-81,-73,-71,-51,-69,-79,-73,-73,-77,-69,-83,-75,-71,-79,-81,-85,-81
912,"(0,1)",-69,-67,-77,-75,-83,-59,-71,-67,-73,-79,-71,-71,-53,-69,-79,-73,-75,-77,-69,-83,-73,-75,-77,-81,-81,-81
913,"(0,1)",-69,-67,-77,-77,-83,-59,-71,-69,-81,-77,-73,-63,-53,-67,-79,-73,-75,-79,-69,-83,-75,-75,-79,-81,-81,-81
914,"(0,1)",-69,-67,-77,-77,-79,-59,-71,-73,-73,-81,-73,-65,-51,-69,-83,-73,-73,-79,-69,-83,-77,-75,-77,-81,-81,-81
915,"(0,1)",-67,-67,-73,-67,-79,-59,-73,-71,-77,-79,-67,-63,-41,-69,-83,-71,-73,-81,-69,-83,-77,-73,-77,-81,-81,-81
916,"(0,1)",-67,-67,-77,-77,-83,-61,-71,-61,-75,-79,-67,-73,-41,-69,-83,-71,-75,-79,-69,-83,-75,-73,-71,-81,-81,-81
917,"(0,1)",-67,-69,-73,-75,-83,-61,-73,-69,-75,-79,-71,-65,-53,-67,-85,-73,-77,-79,-71,-85,-75,-75,-79,-83,-83,-81
918,"(0,1)",-67,-67,-77,-75,-81,-59,-69,-69,-75,-79,-73,-63,-55,-69,-81,-73,-75,-81,-71,-85,-73,-75,-79,-81,-83,-89
919,"(0,1)",-67,-67,-77,-71,-83,-55,-73,-67,-75,-79,-75,-63,-53,-67,-81,-71,-75,-81,-71,-85,-75,-77,-79,-81,-85,-89
920,"(0,1)",-67,-67,-77,-75,-81,-59,-71,-71,-73,-81,-73,-63,-53,-67,-81,-75,-75,-81,-73,-85,-75,-77,-79,-79,-85,-89
921,"(0,1)",-67,-67,-79,-75,-79,-59,-71,-67,-73,-79,-69,-71,-53,-67,-83,-75,-75,-73,-71,-85,-75,-75,-77,-79,-85,-89
922,"(0,1)",-65,-67,-79,-75,-83,-61,-71,-67,-71,-79,-71,-71,-53,-69,-77,-69,-73,-73,-71,-85,-75,-75,-79,-81,-85,-81
923,"(0,1)",-67,-67,-77,-79,-79,-61,-71,-73,-73,-79,-71,-69,-53,-69,-77,-71,-75,-73,-73,-85,-73,-75,-77,-81,-85,-81
924,"(0,1)",-67,-67,-77,-73,-81,-59,-69,-73,-75,-83,-69,-71,-41,-69,-77,-73,-77,-73,-73,-85,-73,-75,-77,-81,-83,-83
925,"(0,1)",-69,-67,-79,-71,-79,-61,-73,-75,-75,-79,-71,-65,-41,-69,-77,-73,-73,-79,-73,-85,-73,-75,-79,-79,-83,-83
926,"(0,1)",-67,-69,-79,-79,-81,-59,-67,-75,-75,-79,-71,-63,-53,-67,-81,-73,-75,-79,-71,-85,-73,-75,-77,-79,-87,-83
927,"(0,1)",-65,-67,-77,-73,-77,-59,-73,-75,-75,-79,-71,-63,-53,-69,-81,-73,-75,-79,-71,-83,-75,-75,-77,-79,-83,-85
928,"(0,1)",-69,-67,-75,-77,-83,-59,-77,-71,-75,-81,-71,-63,-53,-69,-83,-71,-73,-79,-73,-83,-75,-75,-77,-79,-83,-87
929,"(0,1)",-67,-69,-77,-77,-81,-59,-73,-71,-73,-81,-71,-63,-53,-69,-83,-71,-71,-79,-71,-85,-73,-73,-79,-81,-83,-87
930,"(0,1)",-69,-67,-79,-79,-83,-57,-71,-69,-73,-81,-71,-63,-53,-69,-83,-71,-73,-81,-71,-83,-73,-77,-79,-81,-85,-87
931,"(0,1)",-67,-69,-73,-79,-79,-59,-71,-67,-73,-77,-67,-71,-53,-69,-79,-73,-73,-81,-73,-83,-73,-75,-79,-81,-85,-85
932,"(0,1)",-69,-67,-77,-73,-83,-61,-71,-67,-73,-81,-71,-63,-53,-69,-79,-71,-75,-81,-73,-83,-73,-75,-75,-81,-85,-87
933,"(0,1)",-67,-69,-77,-73,-79,-59,-71,-67,-75,-79,-71,-71,-41,-69,-83,-75,-75,-77,-71,-85,-75,-73,-77,-81,-85,-87
934,"(0,1)",-67,-69,-77,-77,-81,-59,-71,-69,-73,-79,-71,-63,-85,-69,-83,-71,-73,-77,-71,-85,-71,-73,-73,-81,-85,-87
935,"(0,1)",-67,-67,-79,-79,-83,-59,-71,-69,-73,-81,-73,-63,-55,-67,-83,-69,-75,-79,-75,-85,-71,-71,-73,-79,-85,-87
936,"(0,1)",-67,-69,-77,-77,-79,-59,-73,-69,-75,-79,-73,-63,-55,-67,-83,-69,-75,-79,-75,-83,-75,-75,-79,-79,-85,-87
937,"(0,1)",-67,-67,-73,-71,-81,-59,-73,-67,-73,-79,-71,-63,-53,-67,-83,-69,-83,-79,-75,-81,-75,-71,-79,-79,-85,-87
938,"(0,1)",-67,-67,-75,-77,-83,-61,-71,-65,-73,-79,-73,-71,-53,-69,-83,-71,-75,-79,-75,-81,-71,-73,-77,-81,-85,-85
939,"(0,1)",-67,-69,-75,-71,-79,-59,-71,-67,-73,-79,-71,-63,-39,-69,-83,-73,-75,-79,-75,-85,-75,-75,-79,-81,-83,-85
940,"(0,1)",-65,-67,-77,-77,-79,-61,-73,-67,-75,-81,-69,-65,-55,-69,-81,-73,-75,-79,-75,-85,-73,-85,-79,-79,-83,-85
941,"(0,1)",-67,-67,-75,-75,-81,-61,-71,-67,-75,-81,-69,-63,-41,-69,-81,-73,-73,-79,-69,-85,-73,-75,-77,-79,-87,-85
942,"(0,1)",-67,-69,-77,-77,-81,-59,-71,-73,-75,-81,-73,-63,-53,-69,-81,-73,-77,-79,-69,-85,-75,-75,-79,-83,-85,-85
943,"(0,1)",-67,-67,-79,-85,-81,-61,-73,-71,-73,-79,-69,-63,-53,-67,-81,-81,-73,-79,-71,-85,-75,-75,-79,-81,-85,-91
944,"(0,1)",-69,-67,-79,-75,-79,-59,-71,-71,-73,-79,-69,-63,-53,-67,-83,-81,-75,-79,-73,-83,-75,-73,-79,-79,-87,-85
945,"(0,1)",-67,-69,-77,-75,-81,-59,-71,-69,-73,-77,-69,-63,-41,-67,-81,-81,-77,-77,-73,-81,-75,-73,-79,-81,-87,-87
946,"(0,1)",-67,-67,-75,-75,-77,-59,-71,-69,-73,-77,-69,-63,-41,-67,-81,-81,-73,-77,-73,-79,-73,-71,-79,-81,-87,-87
947,"(0,1)",-67,-67,-75,-79,-81,-59,-71,-69,-75,-81,-69,-63,-53,-67,-83,-65,-75,-79,-73,-87,-81,-71,-79,-81,-83,-87
948,"(0,1)",-67,-69,-77,-79,-81,-59,-73,-69,-75,-81,-71,-63,-55,-69,-85,-65,-71,-77,-73,-87,-75,-73,-77,-81,-83,-87
949,"(0,1)",-69,-69,-79,-75,-83,-61,-73,-67,-75,-79,-69,-63,-43,-69,-85,-71,-71,-77,-73,-87,-75,-73,-77,-81,-83,-87
950,"(0,1)",-67,-69,-79,-77,-79,-59,-71,-73,-75,-83,-73,-63,-53,-67,-81,-71,-73,-77,-73,-87,-75,-75,-79,-79,-83,-87
951,"(0,1)",-69,-69,-79,-77,-83,-59,-73,-67,-73,-81,-69,-63,-53,-67,-81,-71,-73,-77,-73,-87,-73,-75,-73,-79,-83,-87
952,"(0,1)",-69,-69,-77,-75,-83,-61,-73,-75,-81,-81,-73,-63,-53,-69,-81,-69,-73,-79,-73,-83,-75,-75,-77,-79,-83,-85
953,"(0,1)",-69,-67,-79,-77,-81,-59,-73,-69,-81,-81,-71,-63,-41,-69,-81,-69,-73,-77,-73,-87,-75,-73,-77,-79,-83,-85
